Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
283,ShellFolder.java,Frostwire,Snap_10,com.frostwire.gui.theme,,ShellFolder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\ShellFolder.java
284,AppLovinInterstitialAdapter.java,Frostwire,Snap_10,com.frostwire.android.offers,,AppLovinInterstitialAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\AppLovinInterstitialAdapter.java
285,NonSmoothViewPager.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,NonSmoothViewPager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\NonSmoothViewPager.java
286,UpdateManager.java,Frostwire,Snap_10,com.frostwire.gui.updates,,UpdateManager,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\updates\UpdateManager.java
287,AquaPopupMenuUI.java,Frostwire,Snap_10,com.apple.laf,,AquaPopupMenuUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaPopupMenuUI.java
288,GenreSongLoader.java,Frostwire,Snap_10,com.andrew.apollo.loaders,,GenreSongLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\loaders\GenreSongLoader.java
289,VPNStatusDetailActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.activities,,VPNStatusDetailActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\VPNStatusDetailActivity.java
290,ImageInputStreamAdapter.java,Frostwire,Snap_10,com.frostwire.jpeg,,ImageInputStreamAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\jpeg\ImageInputStreamAdapter.java
291,SkinTextFieldBackgroundPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinTextFieldBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTextFieldBackgroundPainter.java
292,YesNoDialog.java,Frostwire,Snap_10,com.frostwire.android.gui.dialogs,,YesNoDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\dialogs\YesNoDialog.java
293,AquaListUI.java,Frostwire,Snap_10,com.apple.laf,,AquaListUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaListUI.java
294,MultiLineLabel.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,MultiLineLabel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\MultiLineLabel.java
295,YouTubeUISearchResult.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,YouTubeUISearchResult,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\YouTubeUISearchResult.java
296,AllowFilter.java,Frostwire,Snap_10,com.frostwire.gui.filters,,AllowFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\filters\AllowFilter.java
297,BasicDropTargetListener.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.dnd,,BasicDropTargetListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDropTargetListener.java
298,JdkHttpClient.java,Frostwire,Snap_10,com.frostwire.util.http,,JdkHttpClient,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\util\http\JdkHttpClient.java
299,SearchAction.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.actions,,SearchAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\actions\SearchAction.java
300,FileMenuActions.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.actions,,FileMenuActions,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\actions\FileMenuActions.java
301,OptionsTreeSelectionListener.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options,,OptionsTreeSelectionListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\OptionsTreeSelectionListener.java
302,TouchImageView.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,TouchImageView,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\TouchImageView.java
303,ArtistAlbumFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.profile,,ArtistAlbumFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ArtistAlbumFragment.java
304,TagsReader.java,Frostwire,Snap_10,com.frostwire.gui.library.tags,,TagsReader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\tags\TagsReader.java
305,YifySearchPerformer.java,Frostwire,Snap_10,com.frostwire.search.yify,,YifySearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\yify\YifySearchPerformer.java
306,FavoritesStore.java,Frostwire,Snap_10,com.andrew.apollo.provider,,FavoritesStore,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\provider\FavoritesStore.java
307,ForceIPPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,ForceIPPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\ForceIPPaneItem.java
308,LastAddedLoader.java,Frostwire,Snap_10,com.andrew.apollo.loaders,,LastAddedLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\loaders\LastAddedLoader.java
309,AquaMenuUI.java,Frostwire,Snap_10,com.apple.laf,,AquaMenuUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaMenuUI.java
310,TorrentGlobalSpeedPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,TorrentGlobalSpeedPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\TorrentGlobalSpeedPaneItem.java
311,Grid.java,Frostwire,Snap_10,net.miginfocom.layout,,Grid,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\net\miginfocom\layout\Grid.java
312,SkinScrollPaneUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinScrollPaneUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinScrollPaneUI.java
313,LanguageWindow.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,LanguageWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\LanguageWindow.java
314,MainActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.activities,,MainActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\MainActivity.java
315,AquaTableUI.java,Frostwire,Snap_10,com.apple.laf,,AquaTableUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaTableUI.java
316,LibraryFilesTableTransferHandler.java,Frostwire,Snap_10,com.frostwire.gui.library,,LibraryFilesTableTransferHandler,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryFilesTableTransferHandler.java
317,ID3v2Frame.java,Frostwire,Snap_10,com.frostwire.mp3,,ID3v2Frame,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\mp3\ID3v2Frame.java
318,MigLayout.java,Frostwire,Snap_10,net.miginfocom.swing,,MigLayout,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\net\miginfocom\swing\MigLayout.java
319,BittorrentDownload.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,BittorrentDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\BittorrentDownload.java
320,SkinPopupMenuSeparatorPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinPopupMenuSeparatorPainter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinPopupMenuSeparatorPainter.java
321,SkinApplicationHeaderUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinApplicationHeaderUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinApplicationHeaderUI.java
322,TransfersNoSeedsView.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,TransfersNoSeedsView,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\TransfersNoSeedsView.java
323,SeedAction.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters.menu,,SeedAction,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\SeedAction.java
324,CreateNewPlaylistMenuAction.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters.menu,,CreateNewPlaylistMenuAction,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\CreateNewPlaylistMenuAction.java
325,TreeMouseObserver.java,Frostwire,Snap_10,com.frostwire.gui.library,,TreeMouseObserver,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\TreeMouseObserver.java
326,SkinRadioButtonIconPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinRadioButtonIconPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinRadioButtonIconPainter.java
327,SearchResultMediator.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SearchResultMediator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SearchResultMediator.java
328,FileLoggingAdapter.java,Frostwire,Snap_10,org.gudy.azureus2.core3.util,,FileLoggingAdapter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\gudy\azureus2\core3\util\FileLoggingAdapter.java
329,JXSearchField.java,Frostwire,Snap_10,com.frostwire.gui.searchfield,,JXSearchField,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\searchfield\JXSearchField.java
330,OguryInterstitialAdapter.java,Frostwire,Snap_10,com.mopub.mobileads,,OguryInterstitialAdapter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\mopub\mobileads\OguryInterstitialAdapter.java
331,WizardActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.activities,,WizardActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\WizardActivity.java
332,ShuffleButton.java,Frostwire,Snap_10,com.andrew.apollo.widgets,,ShuffleButton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\widgets\ShuffleButton.java
333,AquaMenuBarUI.java,Frostwire,Snap_10,com.apple.laf,,AquaMenuBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaMenuBarUI.java
334,NetworkInterfacePaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,NetworkInterfacePaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\NetworkInterfacePaneItem.java
335,MessageText.java,Frostwire,Snap_10,org.gudy.azureus2.core3.util,,MessageText,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\gudy\azureus2\core3\util\MessageText.java
336,IabBroadcastReceiver.java,Frostwire,Snap_10,com.android.vending.billing,,IabBroadcastReceiver,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\android\vending\billing\IabBroadcastReceiver.java
337,BasicFileIconController.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,BasicFileIconController,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\BasicFileIconController.java
338,SkinTabbedPaneUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinTabbedPaneUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneUI.java
339,IntentWizardPage.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,IntentWizardPage,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\IntentWizardPage.java
340,TransferDetailPeersFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.fragments,,TransferDetailPeersFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\TransferDetailPeersFragment.java
341,FixedsizeForgetfulHashMap.java,Frostwire,Snap_10,org.limewire.collection,,FixedsizeForgetfulHashMap<K,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\limewire\collection\FixedsizeForgetfulHashMap.java
342,Initializer.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,Initializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\Initializer.java
343,HttpBTDownload.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,HttpBTDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\HttpBTDownload.java
344,SearchResultDisplayer.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SearchResultDisplayer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SearchResultDisplayer.java
345,ProxyPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,ProxyPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\ProxyPaneItem.java
346,IsoMedia.java,Frostwire,Snap_10,com.frostwire.mp4,,IsoMedia,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\mp4\IsoMedia.java
347,PromotionsAdapter.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters,,PromotionsAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\PromotionsAdapter.java
348,LibraryFilesTableModel.java,Frostwire,Snap_10,com.frostwire.gui.library,,LibraryFilesTableModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryFilesTableModel.java
349,AppLovinCustomEventBanner.java,Frostwire,Snap_10,com.frostwire.android,,AppLovinCustomEventBanner,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\AppLovinCustomEventBanner.java
350,SoftwareUpdater.java,Frostwire,Snap_10,com.frostwire.android.gui,,SoftwareUpdater,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\SoftwareUpdater.java
351,TransferDetailDetailsFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.fragments,,TransferDetailDetailsFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\TransferDetailDetailsFragment.java
352,AbstractFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,AbstractFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\AbstractFragment.java
353,AutomaticInstallerDownloadPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,AutomaticInstallerDownloadPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\AutomaticInstallerDownloadPaneItem.java
354,BTEngine.java,Frostwire,Snap_10,com.frostwire.bittorrent,,BTEngine,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\bittorrent\BTEngine.java
355,FileTreeModel.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.trees,,FileTreeModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\trees\FileTreeModel.java
356,PlaylistSongLoader.java,Frostwire,Snap_10,com.andrew.apollo.loaders,,PlaylistSongLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\loaders\PlaylistSongLoader.java
357,ViewMenu.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.menu,,ViewMenu,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\menu\ViewMenu.java
358,RefreshTimer.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,RefreshTimer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\RefreshTimer.java
359,LimeJTable.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.tables,,LimeJTable,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\tables\LimeJTable.java
360,FileInformationAction.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters.menu,,FileInformationAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\FileInformationAction.java
361,OnFeedbackClickAdapter.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters,,OnFeedbackClickAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\OnFeedbackClickAdapter.java
362,MultilineToolTip.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,MultilineToolTip,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\MultilineToolTip.java
363,Comparators.java,Frostwire,Snap_10,org.limewire.collection,,Comparators,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\limewire\collection\Comparators.java
364,BugsPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,BugsPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\BugsPaneItem.java
365,AquaPopupMenuSeparatorUI.java,Frostwire,Snap_10,com.apple.laf,,AquaPopupMenuSeparatorUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaPopupMenuSeparatorUI.java
366,SetupManager.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.init,,SetupManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\init\SetupManager.java
367,FrostClickSearchPerformer.java,Frostwire,Snap_10,com.frostwire.search.frostclick,,FrostClickSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\frostclick\FrostClickSearchPerformer.java
368,RemoveLibraryDirectoryAction.java,Frostwire,Snap_10,com.frostwire.gui.library,,RemoveLibraryDirectoryAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\RemoveLibraryDirectoryAction.java
369,SkinSplitPaneUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinSplitPaneUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinSplitPaneUI.java
370,SearchFilter.java,Frostwire,Snap_10,com.frostwire.search.filter,,SearchFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\filter\SearchFilter.java
371,SimpleFloatViewManager.java,Frostwire,Snap_10,com.andrew.apollo.dragdrop,,SimpleFloatViewManager,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\dragdrop\SimpleFloatViewManager.java
372,SoundcloudSearchPerformer.java,Frostwire,Snap_10,com.frostwire.search.soundcloud,,SoundcloudSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\soundcloud\SoundcloudSearchPerformer.java
373,AboutFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.fragments,,AboutFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\AboutFragment.java
374,BuyActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.activities,,BuyActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\BuyActivity.java
375,UIBittorrentDownload.java,Frostwire,Snap_10,com.frostwire.android.gui.transfers,,UIBittorrentDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\transfers\UIBittorrentDownload.java
376,KeyTypedMover.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.tables,,KeyTypedMover,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\tables\KeyTypedMover.java
377,PaymentOptionsRenderer.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,PaymentOptionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\PaymentOptionsRenderer.java
