Topic_no,Keywords,Contrib,System,Text
,,0.1248,Frostwire,"[android] So long AbstractTask and ContextTask/[android] s/StartDownloadTask/AsyncStartDownload refactor Favors use of Asyncs api over buggy ContextTask/[android] remove AsyncTask in favor of our async function LoadSlideTask wasnt executed on the second run, not sure why. Maybe Android 8 restrictions/"
,,0.073,Frostwire,[android] update Config threshold defaults/
,,0.1102,Frostwire,[android] 1 ConfigurationManager.instance() call per method/[android] delete torrent from provider when deleting all files from torrent/
,,0.0813,Frostwire,[android] s/invokeAsync/async/[android] refactor in DeleteFileMenuAction#deleteFiles to use adapter as the context/
,,0.0972,Frostwire,[android] better fix for YesNoDialog clicklisteners/[android] Bug fix handling YesNoDialogs without positive or negative custom listeners/[android] YesNoDialog.setOnDialogClickListeners refactor/
,,0.2554,Frostwire,[android] MainActivity cleanup Dice roll refactor to use UIUtils.diceRollPassesThreshold NPE warnings fixed Removed TODO/[android] IllegalStateException on MainActivity.switchContent/[android] s/invokeAsync/async/[android] 2nd part of MainActivity::checkSDPermission async refactor. Thanks MainActivity. checkSDPermission + onDownloadCompleteNotification asyncInvoke refactors/[android] Issue Dont hog the main thread checking SD permissions on resume/
,,0.0874,Frostwire,[android] s/invokeAsync/async/[android] CalledFromWrongThreadException crash on NavigationMenu.refreshMenuRemoveAdsItem/
,,0.2156,Frostwire,"[android] VPN suggestion updates (#681) * [android] added new strings, drawables and vpn images * [android] updated text and layout of vpn page * [android] further vpn page adjustments readded vpn_button_background_selector after previous deletion * [android] added strings, updated vpn buttons * [android] updated headers/"
,,0.3602,Frostwire,"[android] Use NotificationCompat.Builders new constructor It receives the channel ID, so no need for fragmentation verification ifs./[android] Notifications work on Android 8.0 Issue EngineService async refactors, no warnings. ResumeBTEngine async refactor Component enabling async refactor Notification cancellation async refactor Permanent Notification Updates start async refactor null checks syncrhonization on local variable warning fixed/[android] compilation fix/[android] One last ANR on EngineService.onStartCommand and fixes Moved the start of the NotificationUpdateDemon to a background thread, it was the only ANR coming out of here with the last build. Since shutdownSupport is already a background thread no need to spawn more subthreads for component disable and NotificationCanceller Added some try/catch protections on all those methods to avoid unexpected crashes during startup/shutdown/[android] Cancel All Notifications refactor on EngineService When starting the app the main thread could be held gettings the notification system service, which in android 7 has the possibility of a security exception (catched already), then all notifications are asked to be cancelled. This code was repeated also when shutting down, also on the main thread This has now been moved to a background runnable to make startup and shutdown faster to the user./[android] ANR on EngineService.enableComponents() Note: Maybe we should remove the code that asks for Killing Ogury on Exit, I dont think well be changing that, and that was the cause of the ANR/[android] dont stop what hasnt started Thanks Dont hold back early exit/[android] EngineServices BTEngine resume call and state change occur in background thread It was possible for this method to lock the UI thread on startup/[android] ANR on EngineService components startup Issue"
,,0.2468,Frostwire,"[desktop] transfer tab title, filter text and buttons in the same row/[desktop] transfer splitter wont be at bottom for new transfers/[desktop] transfers splitter behavior as expected/[android] TransferDetail components foundation laid out New TransferDetailComponent is the holder component. It has a JToggleButton row to control which is the currently visible detail JPanel component. It can remember which one was the last component shown, it does so using a StringSetting (UISettings.LAST_SELECTED_TRANSFER_DETAIL_JPANEL)/"
,,0.1061,Frostwire,"[desktop] when transfers are started they remain selected, cleanup./"
,,0.1236,Frostwire,[desktop] rename refactor showDetails->showSearchResultWebPage Ive renamed this method so its not confused with showing torrent transfer details components/
,,0.1162,Frostwire,[common/desktop] Yify search fixes/
,,0.1222,Frostwire,[common/desktop] Yify search fixes/
,,0.2573,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android] Fix empty message for playlist detailed view (#721) * [android] Fix empty message for playlist detailed view * [android] Changing empty text for PlaylistSongFragment * [android] Cleaning up imports. Using the default constructor/
,,0.1569,Frostwire,[android] Songs can be reordered in Queue Fragment (#728) [android] Songs can be reordered in Queue Fragment/
,,0.3937,Frostwire,"[android] AudioPlayer activity MoPubBannerView refactor/[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.1843,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.4053,Frostwire,"[android] NPE protections/[android] Fixes Illegal arg exception on random.nextInt()/[android] Songs can be reordered in Queue Fragment (#728) [android] Songs can be reordered in Queue Fragment/[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android ] Remember randomly played songs (#725) * [android] Cleaning up the player from the all shuffle stuff. No shuffle implementation functionality at this point"" * [android] Updated mechanism to get and set shuffle mode on and off. * [android] Introduced new logic for next and back in shuffle mode * [android] Rename method getShuffleMode to isShuffleEnabled, parameter shuffleMode to shuffleEnabled. mShuffleMode to mShuffleEnabled/[android] Album > Song (Long Press) > Add to Playlist Now shows mini-player view once the song has been added. Will not automatically start playback the first time a song has been added to the queue./"
,,0.2215,Frostwire,"[android ] Remember randomly played songs (#725) * [android] Cleaning up the player from the all shuffle stuff. No shuffle implementation functionality at this point"" * [android] Updated mechanism to get and set shuffle mode on and off. * [android] Introduced new logic for next and back in shuffle mode * [android] Rename method getShuffleMode to isShuffleEnabled, parameter shuffleMode to shuffleEnabled. mShuffleMode to mShuffleEnabled/"
,,0.3697,Frostwire,"[android] new home screen banner unit id/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/[android] MoPub 5.0.0 updates/"
,,0.1119,Frostwire,"[android] using internal PrebidManager application context in calls to attachBids. It happens that although not documented, the context in attachBids is used in multiple places internally, and a context leak is possible if its not an application context./[android] improved ergonomics in PrebidManager#getInstance to ensure an application context is used/"
,,0.3479,Frostwire,"[android] mopub consent dialog refactor No longer called on MainActivity.onResume, only once MoPub has actually been initialized inside MoPubAdNetwork, therefore we no longer need Offers.initAdNetworks() to return boolean/[android] fixed compilation issue/[android] readyForAnotherInterstitialAsync optimization dont bother checking all the other stuff if the session didnt start long enough ago/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.0933,Frostwire,[all] update to jlibtorrent 1.2.0.18-RC9/
,,0.174,Frostwire,[android] new home screen banner unit id/[android] avoid crash on KitKat showing mopub banner/[android] mopub banner on promotions view/
,,0.0664,Frostwire,[android] class rename refactor/
,,0.0801,Frostwire,[android] MoPub GDPR consent dialog integration/
,,0.0643,Frostwire,[android] PreviewPlayerActivity MopubBannerView refactor/
,,0.071,Frostwire,[android] ANR fix on loadMopubInterstitial/[android] shutdown logic revision/[android] more mopub/admob integration/
,,0.2188,Frostwire,"[android] MopubBannerView repairs Avoid ANRs, dont perform banner load on main thread Support for fallback banner loaded/dismissed listeners Dont use the banner onLoadListener after you load the fallback banner Do not destroy the banner onLoadFailed otherwise further banners cannot be loaded No need to keep reloading the fallback banner over and over onDismissBannerOnClickListener refactor and use of possibly given banner and fallback banner dismissed listeners used/"
,,0.1135,Frostwire,[android] only scan the contents folder on download finished removed hack to not scan one minute after starting/[android] Dont scan file system until one minute has passed from the last restart Otherwise it can take too long to load previous transfers/
,,0.155,Frostwire,"[android] SwitchPreference rendering issues fixed after sdk 28 min sdk bumped from 16 to 19 (android 4.4, app didnt really work on 4.1 and very little installs)/[android] refactor EngineService.foregroundStartForAndroidO Engine.foregroundServiceStartForAndroidO/[android] Android O services now should be started in foreground/"
,,0.1102,Frostwire,[android] save main thread cycles on ImageLoader.load/[android] NoSuchMethodError caught in ImageLoader.calculateDiskSize can occur in very old Android 4.2 now that weve upped the target/
,,0.0657,Frostwire,[android] revert async mopubBannerView.loadMoPubBanner call when view was destroyed not being on the main thread would cause the app to crash/[android] fix ANR on PromotionsAdapter loading mopub view/
,,0.1102,Frostwire,"[android] Engine.startService() refactor for ContextCompat.startForegroundService/[android] refactor EngineService.foregroundStartForAndroidO Engine.foregroundServiceStartForAndroidO/[android] EngineService::foregroundStartForAndroidO refactor Sorted declarations by encapsulation modifier in EngineService, prettification of the code/"
,,0.1137,Frostwire,"[desktop] java7 explicit types fix/[desktop] declarations made final/[desktop] cleanup empty methods, encapsulation fixes/[desktop] azureus code cleanup/"
,,0.0786,Frostwire,[desktop] unused code cleanup/
,,0.0899,Frostwire,[desktop] code formatting/[desktop] unused media player code cleanup/
,,0.1204,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1163,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1163,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1163,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1196,Frostwire,[android] Fallback to opening frostwire.com if update dialog cant open the update .apk/
,,0.1183,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1183,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.1142,Frostwire,"[android] play-services-ads:18.1.0, Android X migration, Pixabay cleanup/"
,,0.0643,Frostwire,[android] Fixes issue fixes on EngineService startup/shutdown/
,,0.0588,Frostwire,[android] fixes on EngineService startup/shutdown/
,,0.1571,Frostwire,"[common] SC client_id update, fixes issue SC fixes avoid deserialization NPE when media null resolve url updated multitrack download fixes/[common/all] SC search updates/"
,,0.1375,Frostwire,"[android] dont show album art behind ad when switching songs/[android] crash only if on debug build/[android] simplifications and optimizations of mopub banner on audio player activity Thread.sleep() even done on another thread, kept slowing down the main thread for some reason, or just holding the execution on the threadpool, perhaps its a single threaded pool? hmm A deep revision on MopubBannerView, ongoing work but a lot better than yesterday/"
,,0.414,Frostwire,"[android] Save to playlist fixed, build 624/[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/[android] IApolloService...??so long No need for inter process communication, stupid over complexity that leads to more uncertainty in this callback hell of a state machine. Good ridance/[android] Fixes issue where player would stop at the end of a song MusicPlaybackService is now decoupled from Asyncs.async/EngineThreadPool Do not compromise the performance of search and download when using the music player. Sending all background requests to a single HandlerThread in MusicPlaybackService makes things a lot simpler, less chances for race conditions if all requests are executed in the order theyre requested given all the synchronized blocks we inherited from Apollos codebase More fine grained intervals when notifying music player changes, depending on the change being notified There are still glitches with Repeat song mode, this code is full of overcomplexities that are hard to track down. My Music / Art Albums not loading Started debugging and doing a few fixes, album art isnt loading correctly for some reason/[android] MusicPlaybackService encapsulation fixes/[android] move image loader to its own dedicated HandlerThread This way the ImageLoader wont possibly hog the threads on EngineThreadPool and will run independently. ImageLoader.load was one of the most common Asyncs.async tasks used and would affect search and transfers performance/[common/android] Refactored (android) Async.Throttle (common) com.frostwire.util.TaskThrottle/[android] one less thread the old constraints dont apply anymore, now this service is started by the user on the first music playback, well after the engine thread pool has been created/[android] fixes after crash reports from 618 relaxed syncrhonization on entire MusicPlaybackService simplifications and cleanups multiplayer got lost (null)/[android] dont crash if you cant unbind serviceconnection listener on service shutdown/[android] cleanup/[android] cleanup/[android] bring back MusicPlaybackService initService latch/[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/[android] bullet proof access to MusicPlaybackService::mPlayer (rare NPE crash fix attempt/[android] Fixes player notification bug where play/pause button wasnt refreshed on pause/[android] dont sweat Illegal State error onNotificationCreated()/[android] more on player notifications/[android] fix double notification issue/[android] long running music services gotta be started with startService, otherwise they will get killed/[android] use lock to access media remote control, which can trigger notifications/[android] MusicPlaybackService implements IApolloService/[android] Audio Player activity updates Improvements in thread usage and banner loading. We dont load banners unless the current song has played over 3 seconds, we do so after waiting 5 seconds/[android] MusicPlaybackService.java throttles background task submissions/[android] MusicPlaybackService updates AudioManager AudioFocusRequest based integration for Android O+ Dont call Engine.foregroundServicesStartForAndroidO(this), this seems to have been broken, it wasnt sending an icon and it included no information whatever the case we cant be using that mechanism. Initialization of repeat mode and shuffle is now done in an async task. This code would make use of the ConfigurationManager.instance() which can freeze the main thread if there are IO issues mAudioManager.abandonAudioFocusRequest(AUDIO_FOCUS_REQUEST_ for Android O+ cancelShutdown async tasks throttled to be spaced at least with 1 second in between notifyChange async task submissions are now throttled. META_CHANGE to 100ms, other changes to 200ms/"
,,0.0912,Frostwire,[android] PlayPauseButton async UI refresh optimizations/
,,0.0833,Frostwire,[android] dont try reloading rewarded video manually/
,,0.1136,Frostwire,"[android] com.unity3d.ads:unity-ads:3.4.0 new/[android] mopub-applovin adapter integration using mopub mediation dependency/[android] display test reward ad, hides ads, shows ads when time expires/"
,,0.1716,Frostwire,[android] AsyncStartDownload runs in an exclusive HandlerThread Search can occupy all of the 8 Asyncs threads and if the download is sent to that same queue it might take too long too start/[android] AsyncStartDownload: show transfers on main thread/
,,0.1991,Frostwire,[common/android] Refactored (android) Async.Throttle (common) com.frostwire.util.TaskThrottle/[android] SearchFragment cleanup and refactors/
,,0.1844,Frostwire,"[android] Fixes issue where an existing partial torrent transfer could not add more items from a .torrent in My files its not working 100% of the way, trying to figure out why the uiBittorrentDownload in the Transfer Detail fragment isnt updated all the times, it works most of the times. Gets wonky if the transfer is paused sometimes, but if you try again it will add all of the specified files. Gotta come back to this/"
,,0.0926,Frostwire,[android] addition of reward video payment option to BuyActivity/
,,0.0813,Frostwire,[android] dont try reloading rewarded video manually/
,,0.0807,OpenDDS,ChangeLogTag: Mon Mar 2 15:13:24 UTC 2015 Adam Mitz Fri Feb 27 22:55:08 UTC 2015 Adam Mitz Fri Feb 27 22:55:08 UTC 2015 Adam Mitz Mon Feb 16 23:19:42 UTC 2015 Adam Mitz Wed Jan 14 23:18:18 UTC 2015 Adam Mitz Wed Jan 14 21:11:32 UTC 2015 Jeff Schmitz Wed Jan 14 18:46:06 UTC 2015 Jeff Schmitz Fri Jan 9 16:16:41 UTC 2015 Jeff Schmitz Fri Jan 9 15:27:06 UTC 2015 Adam Mitz Thu Jan 8 22:37:55 UTC 2015 Jeff Schmitz Wed Jan 7 22:51:47 UTC 2015 Jeff Schmitz
,,0.0751,pljava,*** empty log message ***/*** empty log message ***/*** empty log message ***/Change of license text/
,,0.0929,realm-java,small update in error-text for Windows/Updated error-msg when we cant find the jni lib/Merge branch integration of github.com:nikuco/tightdb_java2 into integration Conflicts: src/main/java/com/tightdb/lib/TightDB.java/Better Error message when lib cant be loaded./Fixed library path configuration (issue
,,0.0979,realm-java,Make ViewHolder static./Fixed wrong usage of ViewHolder pattern. Fixed bad practise when inflating views./
,,0.0789,realm-java,Merge remote-tracking branch origin/master into nh-async-query/Milestone 4: before merging origin/master/Cleanup Group.java and SharedGroup.java/
