Topic_no,Keywords,Contrib,System,Text
,,0.4439,realm-java,"Nh/fix listener generics (#2726) * Fix generics when attaching RealmChangeListener for Realm & DynamicRealm/Add to realmObjects when addChangeListener called (#2723) * Only add the RealmObject to HandlerController.realmObjects when addChangeListener called. This will avoid we have too many objects in the map. * addToRealmObjects missed reference queue which would lead to the map grows always without cleaning. Close potentially a fix to ./Make Realm.createObject(Class,PrimaryKey) public (#2622) This method is a way to solve the problem that people might have data with a primary key that is is the default value for that type, e.g a long primary key with the value 0. Once this object is saved in Realm any calls to the normal Realm.createObject() would throw an exception as it would try to assign the default value (zero) to the object before the user could set it to something else. With this method that is no longer a problem. Internally we already use this method and it is already public in the Dynamic API. The reason for not making this public earlier was due to fear of mis-use since there is no type-safe guarantee at compile time. However since it is already public in the Dynamic API and we havent seen any indication of that being misused we feel it should be safe to make this public. Also our Query API is also semi-threadsafe so there is precedence there as well./Only throw RealmException if absolutely necessary (#2618) We should avoid wrapping lower level exceptions in RealmExceptions unless there is a good reason for it. We had multiple support issues where people were confused about the RealmException and didnt understand they had to dig through the stack trace for the original exception. This change alters the behaviour of all our JSON methods so they now only convert JSONException to RealmException in order to prevent checked exceptions to reach the user. All other exceptions should be thrown directly./RealmCollection iterators are now stable (#2124) This commit changes the semantics of how live RealmResults really are. Before this commit RealmResults where live _all the time_, which meant that code like the below didnt work as expected (only half the elements would be deleted): ``` for (int i 0; i results.size(); i++) { results.get(i).deleteFromRealm(); } ``` The rather unintuitive work-around was counting backwards: ``` for (int i results.size() i >=0; i--) { results.get(i).deleteFromRealm(); } ``` This commit changes the behaviour of RealmResults, so they no longer are automatically up to date. They are instead refreshed using Looper events just like changes from other threads. RealmList iterators are not live in the same way that RealmResults are but act more like standard ArrayLists, so they dont suffer from the same liveness issues. The high-level arguments for doing this change was: Pros: * All iterators now work as you would normally expect (ease of use). * The liveness of Realm objects are now all controlled through the Looper (simpler internal code / easier to document Realm behaviour). Cons: * There is a small chance that people can accidentally reference a deleted RealmObject in a RealmResult. (Can be checked through use of `RealmObject.isValid()`)/Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/aAInitial dataset for a Realm (#2602) * Support creating an initial dataset for a Realm * PR fixes for initial data set/Merge pull request from realm/lk/fix-doc Fix javadoc/Fix javadoc/Merge pull request from realm/mc/bug/threading-check-copy-to-realm Thread check for copyToRealm/copyToRealmOrUpdate/Merge pull request from realm/mc/bug/2316 migrateRealm throws when db doesnt exsit/Merge pull request from realm/mc/bug/deprecate-getInstance Deprecate Realm.getInstance(Context)/"
,,0.369,realm-java,"Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/Merge pull request from realm/cm/bug/oberservable-gc RealmResults/Objects are no longer accidentially GCed/Merge pull request from realm/cm/rxjava-close-bug Realm Observables now holds a Realm instance reference/Merge pull request from realm/mc/bug/1990 Only load RealmObservableFactory when RxJava exist/Only load RealmObservableFactory when RxJava exist Close * Check RxJava existence only once. * Dont load RealmObservableFactory if RxJava doesnt exist. NOTE: When reflection called on the RealmObject/RealmResults, crash will still happen because of Observable doesnt exist in the class path. In such a case, a dummy rx.Observable is still needed as a workaround./Merge pull request from marukami/rx-typo fixed typo/fixed typo/"
,,0.1211,realm-java,"Merge pull request from realm/mc/bug/deleted-linkview-release-branch Adapt core fix for the delete RealmList/Adapt core fix for the delete RealmList Update core to 0.96.1. No more exception will be thrown when access RealmResults if the base RealmList has be deleted. Instead, it will be treated as an empty RealmResults forever./"
,,0.1157,realm-java,"Merge pull request from realm/mc/bug/deleted-linkview-release-branch Adapt core fix for the delete RealmList/Adapt core fix for the delete RealmList Update core to 0.96.1. No more exception will be thrown when access RealmResults if the base RealmList has be deleted. Instead, it will be treated as an empty RealmResults forever./"
,,0.1843,realm-java,Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock:
,,0.1692,realm-java,Removed all deprecated methods and fixed examples./Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock:
,,0.3305,realm-java,Merge pull request from realm/merge-f3b025-to-master * Check transaction state for buld insertion (#3228) * Throws if they are not called in a transaction. * Test cases for buld insertion thread checking. * Lint warnings fix. Close * Clarify how insertOrUpdate behave for objects with primary keys. (#3241) * Missing transaction in threading example (#3245) Close * insert(): Correctly detect multiple objects with the same primary key (#3239) * Fix isLoaded JavaDoc (#3240)/Removed all deprecated methods and fixed examples./Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock:
,,0.1776,realm-java,Removed all deprecated methods and fixed examples./Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock:
,,0.4389,realm-java,"Fix listeners can exposing unsynchronized RealmResults (Async queries) (#2951) When async queries are updated, they call listeners in a specific order. Before this commit this had a very subtle bug, so accessing synchronous RealmResults from inside a async RealmResult listener might hit a detached row accessor. Reason being is that the Realm is advanced, then all listeners called in order, but RealmResults are not synchronised until just before listener is called. This commit fixes this so all RealmResults are now synced before the listener is called./Remove optional APIs if dependencies dont meet (#2727) * Add to mark a method as optional with dependencies. * New bytecode transformer to remove an optional API if it doesnt have enough dependencies. * Modify gradle plugin. * Mark the rx.Observable related APIs as optional. * Add integration-tests module. This is not the perfect solution since the RxObservableFactory is still in the final result. But it is good enough for us to work around the issue with Jackson and other lib which needs to do reflection on the RealmObject./RealmResults.isLoaded description fix (#2896) The Javadoc of RealmResults.isLoaded() is revised for the correct status according to a return value./Fixed grammar in exception message (#2827)/add a null check to addChangeListener and removeChangeListener (#2805) * add a null check to addChangeListener and removeChangeListener in Realm and DynamicRealm (fixes * reflect review comments/Removed all deprecated methods and fixed examples./Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock: for using Realm with ObservedOn() & SubscribedOn() (#2787) It is recommended to use Realm.where().find*Async() instead of the combination of ObservedOn()/SubscribedOn() to avoid Realm being accessed from different threads./"
,,0.2739,realm-java,"JNI clean up (#3010) * Enable and to ensure all global functions are defined with a proper declaration. JNI function not found problem can only be seen at run time, thus we need to do so. * Add static keyword for local functions. * Fix wrong JNI function declaration. * Remove useless functions. * TableView distinct should return void. * Rename JNI cpp files./Remove optional APIs if dependencies dont meet (#2727) * Add to mark a method as optional with dependencies. * New bytecode transformer to remove an optional API if it doesnt have enough dependencies. * Modify gradle plugin. * Mark the rx.Observable related APIs as optional. * Add integration-tests module. This is not the perfect solution since the RxObservableFactory is still in the final result. But it is good enough for us to work around the issue with Jackson and other lib which needs to do reflection on the RealmObject./Minor fix of using StringBuilder/Avoid Table.nativeToString/nativeRowToString (#2884) Table::row_to_string Table::to_string are for debugging purpose only, it calls string::substr which might truncate an UTF-8 string at any char. Thus a crash could happend in JNI when converting to UTF-16. This will only happen when user attach a debugger and the debugger is trying to call Table.toString. Close"
,,0.2703,realm-java,Merge pull request from realm/merge-f3b025-to-master * Check transaction state for buld insertion (#3228) * Throws if they are not called in a transaction. * Test cases for buld insertion thread checking. * Lint warnings fix. Close * Clarify how insertOrUpdate behave for objects with primary keys. (#3241) * Missing transaction in threading example (#3245) Close * insert(): Correctly detect multiple objects with the same primary key (#3239) * Fix isLoaded JavaDoc (#3240)/Fix isLoaded JavaDoc (#3240)/
,,0.2956,realm-java,"Merge pull request from realm/merge-f3b025-to-master * Check transaction state for buld insertion (#3228) * Throws if they are not called in a transaction. * Test cases for buld insertion thread checking. * Lint warnings fix. Close * Clarify how insertOrUpdate behave for objects with primary keys. (#3241) * Missing transaction in threading example (#3245) Close * insert(): Correctly detect multiple objects with the same primary key (#3239) * Fix isLoaded JavaDoc (#3240)/ PrimaryKey index rearrangement in migration revisited (#2920) This PR fixes two issues; 1) When a column with a smaller index than that of a primary key field gets removed, the primary key field index decrements, which causes a cached primary key index to point a wrong field. 2) When a primary key field is renamed, the primary key meta table is not updated accordingly./Table.toString() shows PK detail (#2903) To enhance toString() message for including PK information to debug Table./Avoid Table.nativeToString/nativeRowToString (#2884) Table::row_to_string Table::to_string are for debugging purpose only, it calls string::substr which might truncate an UTF-8 string at any char. Thus a crash could happend in JNI when converting to UTF-16. This will only happen when user attach a debugger and the debugger is trying to call Table.toString. Close"
,,0.5023,realm-java,"Merge pull request from realm/merge-f3b025-to-master * Check transaction state for buld insertion (#3228) * Throws if they are not called in a transaction. * Test cases for buld insertion thread checking. * Lint warnings fix. Close * Clarify how insertOrUpdate behave for objects with primary keys. (#3241) * Missing transaction in threading example (#3245) Close * insert(): Correctly detect multiple objects with the same primary key (#3239) * Fix isLoaded JavaDoc (#3240)/Check transaction state for buld insertion (#3228) * Throws if they are not called in a transaction. * Test cases for buld insertion thread checking. * Lint warnings fix. Close empty collection to insert/insertOrUpdate(Collection) (#3106) * added tests to reproduce * Fixed a crash when an empty `Collection` is passed to `insert()`/`insertOrUpdate()` (#3103). * update the implementation * update javadoc comment/Merge pull request from realm/merge-ecbacf-to-master Fix merge from ecbacf to master/Fix async transaction problem when async query already exist. (#2780) I have rewritten how async transactions works. Before they did this: 1) commitOnBackgroundThread() post REALM_CHANGED post onSuccess runnable The problem with that approach was that the REALM_CHANGED would be swallowed if async queries existed which meant that the async transaction would call onSuccess on an old version of the Realm (making it look like it didnt work). Instead we now do this: 2) commitOnBackgroundThread post runnable that calls HandlerController.handleAsyncTransactionCompleted(runnable) The special runnable is treated as a combined REALM_CHANGED + Callback, which makes it possible for us to queue up callbacks until we are finally able to trigger all of them. Unfortunately the Handler has poor support for this so it means that we no longer can detect if such a message is in the queue. This means that it introduces a slight chance of such a event plus a real REALM_CHANGED event to be in the message queue at the same time. I considered that acceptable (since it can already happen today), and since preventing this will introduce more complexity to something that is already entirely to complex./Remove optional APIs if dependencies dont meet (#2727) * Add to mark a method as optional with dependencies. * New bytecode transformer to remove an optional API if it doesnt have enough dependencies. * Modify gradle plugin. * Mark the rx.Observable related APIs as optional. * Add integration-tests module. This is not the perfect solution since the RxObservableFactory is still in the final result. But it is good enough for us to work around the issue with Jackson and other lib which needs to do reflection on the RealmObject./add a null check to addChangeListener and removeChangeListener (#2805) * add a null check to addChangeListener and removeChangeListener in Realm and DynamicRealm (fixes * reflect review comments/Fixed unit tests./Removed all deprecated methods and fixed examples./Examples should use transaction blocks (#2800) * Moving examples over to execute transaction * Updating comments to use executeTransaction * Use partial mocks for Realm#executeTransaction(...) and create additional tests to illustrate mock verification of Realm#executeTransaction(...). Had to do this because of a problem with Powermock:"
,,0.2798,realm-java,"Wait all async tasks done before next test (#3319) This is highly related with Below things are still guaranteed by this change after commit async transaction: * When callback function called (onSuccess/onError), the background Realm is closed. * When any change listeners called, the background Realm is closed. What is true now but it is not guaranteed in the future: * Background Realm might not be closed before REALM_CHANGED sent (not received). Due to this, to avoid the flaky tests, we have to ensure all async tasks quit peacefully before start the next test. This is implemented by wait and check in the TestRealmConfigurationFactory. NOTE: Any test, if the async tasks cannot be finished peacefully in a certain time, it has to be considered as a problem and fixed. This would be needed by OS notifications since Java wont have a precise control of sending REALM_CHANGED anymore./"
,,0.1893,realm-java,"Java doc, comments & exception message fix/Fix various minor issues/Fix lots of minor issues/Use RealmNotifier for RealmObject listener Ideally we should use the object notifications from object store, but since it is still in progress and the KVO notifications is not generic enough for us to use (there are some logic issues), we simply use the RealmNotifier to trigger the RealmObject listeners. There will be false positive notifications with this implementation since we are only checking the Rows table version. But this problem exists even before this commit./Merge pull request from realm/merge-5d1d1f-to-master Fix merge from 5d1d1f to master/Workaround for the Alooper and postAtFrontQueue See get DynamicRealmObject from RealmResults./Nh/fixes 3732 insertOrUpdate using other Realm (#3755)/"
,,0.1347,realm-java,Fix RealmCollection.contains not respecting custom equal methods (#4111)/Fix lots of minor issues/Fix test contains_realmObjectFromOtherRealm/RealmResults.distinct() returns a new RealmResults Doing distinct on the original results creates lots of problems: It is not supported by OS. It wont play well with fine grained notifications. It has a different behaviour compared with RealmResults.sort()./Fix get DynamicRealmObject from RealmResults./Remove useless code and fix one missed findAllxxx function./Fix contains & deleteAll/Handling Results exceptions. Adding support for contains/index_of/
,,0.1065,realm-java,"Fix various minor issues/Wire the ""like"" predicate into RealmQuery (#3992) * Wire the ""like"" predicate into RealmQuery Fixes pull request from realm/merge-a8d647-to-master Fix merge from a8d647 to master/"
,,0.0686,realm-java,Fix get DynamicRealmObject from RealmResults./Merge pull request from realm/merge-a8d647-to-master Fix merge from a8d647 to master/
,,0.1066,realm-java,Use getTargetTable to build query on linkview otherwise RealmQueryTests.findFirst() will fail because it compares the row with the tables name first./Merge pull request from realm/merge-a8d647-to-master Fix merge from a8d647 to master/
,,0.1521,realm-java,"Java doc, comments & exception message fix/fix transaction error of synced Realm./Merge pull request from realm/merge-ed0f18-to-master Fix merge from ed0f18 to master/Nh/fixes 3732 insertOrUpdate using other Realm (#3755)/"
,,0.3282,realm-java,"Clean up SharedRealm source Remove unused methods. Fix double negatives. Use auto& to avoid creating temp objects./Dont reset SharedRealm ptr (#4478) Keep the SharedRealm ptr valid when close it. To allow the is_closed checking could throw in the Object Store and it can be converted to a friendly Java exception. Check if SharedRealm is closed when create collection iterator. Throw an ISE if it is. Fix ./Refactor Schemas into separate native and realm-based implementations (#4382) * Refactor Schemas into separate native and realm-based implementations * Fix all tests * Respond to PR comments * Temporary (git add .) kludge to fix visiblity problem/Add detailed notification for RealmObject (#4331) See Add ObjectChangeSet & RealmObjectChangeListener. Add OsObject to wrap ObjectStores Object for notifications. No more false positive notifications for RealmObject. Use ObserverPairList in ProxyState instead of normal list to solve the potential listener removal problems which is handled well by the ObserverPairList. Fix tests./RealmResults is always live-to-updated This is the precondition of fine grained notifications. OS will trigger the collection notification immediately when transaction begins on the local thread to compute the change set if there is any. This conflicts with Javas original RealmResults behavior the original RealmResults would only be synced in the next event loop. Also, there are some edge cases dont work well with the original RealmResults behavior, see details in So: RealmResults becomes always up-to-date again which means it will never contains a invalid row. Behavior of iteration on a RealmResults still just works, it will just iterate on snapshot of collection. This means user can still delete elements from a RealmResults inside iteration. Deletion & Modification on RealmResults in simple-for-loop wont work as expected if the changes will impact the order/elements of the results. This could be solved by the future new Collection type RealmCollectionSnapshot. Add Collection.load() and Collection.isLoaded() to support java sync queries. Test fix. wont be an issue anymore since the RealmResults is always up to date and it wont contain any invalid rows. So remove the related tests. Failure tests caused by listener being triggred with beginTransaction() Remove realmResultsListenerAddedAfterCommit. when add listener to the OS Results after commit transaction, the OS CollectionNotifier will be created at the SharedGroup version of transaction committed. So the listener wont be called anymore since the all changes already exist in current SharedGroup./"
,,0.0872,realm-java,Use target table to create snapshot from LinkView (#4556) Fix . Remove useless confusing `LinkView.getTable()`./
,,0.1416,realm-java,Add detailed notification for RealmObject (#4331) See Add ObjectChangeSet & RealmObjectChangeListener. Add OsObject to wrap ObjectStores Object for notifications. No more false positive notifications for RealmObject. Use ObserverPairList in ProxyState instead of normal list to solve the potential listener removal problems which is handled well by the ObserverPairList. Fix tests./Merge pull request from realm/merge-dc09d5-to-master Fix merge from dc09d5 to master/Print path for RealmFileException/
,,0.1043,realm-java,Merge pull request from realm/merge-196ee5-to-master Fix merge from 196ee5 to master/Merge remote-tracking branch origin/releases into my/fix_memory_leaking/KeepMember OsObject.notifyChangeListeners Fix Use release assertion when finding java method./
,,0.0708,realm-java,"Convert exception on sync client to java exception (#4707) update object-store to 1e3cbb1789 Convert exception on sync client to java exception This will give us some better information when excpetion happens on the sync client thread. Update sync to 1.10.1, core to 2.8.4/"
,,0.247,realm-java,Converting examples to RxJava2 (#5141) * Add changelog * Move Pair into public API (#5081) * Convert RxJava1 to RxJava2 (#4992) * Apply rxjava2 to unitTestExample * Update Jenkinsfile to store junit result of unitTestExample. * Convert newsreaderExample to RxJava2. * RxJava2: Add support for changeset observables (#5089) * Update rxJavaExample and improve some formatting. * Fix unit testing. * Fix build.gradle. * Update build.gradle to fix lint errors. * Improve some formatting. * Improve formatting. * Update style of RxJavaExample. * Add missing colors.xml file. * Update styles and colors. * Rename some disposables. * PR feedback. * flatMap switchMap and improve formatting. * Improve formatting. * Converting newsreaserExample to lambda. * Improve formatting. * Improve formatting. * Apply RxJava2 to unit testing. * Improve formatting. * Apply Lambda to rxJavaExample. * Improve formatting. * PR feedback * Re-enable RxJava2 examples * CompositeDisposable.dispose() CompositeDisposable.clear() * PR feedback./
,,0.0871,realm-java,"Sign release apk for examples Close . without siging, monkeyRelease will fail with INSTALL_PARSE_FAILED_NO_CERTIFICATES Enable proguard for all most all examples, both debug & release. This will give us a chance to see proguard issues as early as possible. Fix a ""realm was closed"" crash for thread example./"
,,0.1089,realm-java,"Merge pull request from realm/merge-daac89-to-master Fix merge from daac89 to master/Add realm.ignoreKotlinNullability To disable treating kotlin non-null types as From v3.6.0, all the kotlin RealmModels non-null field will be set as required in the schema. However it is a breaking change for the kotlin project which has a Realm file created before 3.6.0. To disable this behaviour introduced in 3.6.0, add below things to the projects build.gradle: kapt { arguments { arg(""realm.ignoreKotlinNullability"", true) } } Close"
,,0.0923,realm-java,"Better exception message if non model class is provided (#5796)/Revert ""Better exception message if non model class is provided as function argument"" This reverts commit 3aa2608bd712bcb844ffaa0ed296dbb5cb2b3e1d./Better exception message if non model class is provided as function argument/"
,,0.0665,realm-java,Fix various lifecycle issues with tests. Work-around for logs not being saved. (#6141)/
,,0.0778,realm-java,Fix initial listener not triggering for query-based listeners (#6236)/
,,0.3639,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3602,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3652,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3514,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3184,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream number of bugfixes: Added DB::CompactRange() method. Changed manual compaction code so it breaks up compactions of big ranges into smaller compactions. Changed the code that pushes the output of memtable compactions to higher levels to obey the grandparent constraint: i.e., we must never have a single file in level L that overlaps too much data in level L+1 (to avoid very expensive L-1 compactions). Added code to pretty-print internal keys. Fixed bug where we would not detect overlap with files in level-0 because we were incorrectly using binary search on an array of files with overlapping ranges. Added ""leveldb.sstables"" property that can be used to dump all of the sstables and ranges that make up the db state. Removing post_write_snapshot support. Email to leveldb mailing list brought up no users, just confusion from one person about what it meant. Fixing static_cast char to unsigned on BIG_ENDIAN platforms. Fixes Issue 35 and Issue 36. Comment clarification to address leveldb Issue 37. Change license in posix_logger.h to match other files. A build problem where uint32 was used instead of uint32_t. Sync with upstream"
,,0.3602,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3577,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3627,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
,,0.3589,rocksdb,"A number of fixes: Replace raw slice comparison with a call to user comparator. Added test for custom comparators. Fix end of namespace comments. Fixed bug in picking inputs for a level-0 compaction. When finding overlapping files, the covered range may expand as files are added to the input set. We now correctly expand the range when this happens instead of continuing to use the old range. For example, suppose L0 contains files with the following ranges: F1: a .. d F2: c .. g F3: f .. j and the initial compaction target is F3. We used to search for range f..j which yielded {F2,F3}. However we now expand the range as soon as another file is added. In this case, when F2 is added, we expand the range to c..j and restart the search. That picks up file F1 as well. This change fixes a bug related to deleted keys showing up incorrectly after a compaction as described in Issue 44. (Sync with upstream"
