Topic_no,Keywords,Contrib,System,Text
,,0.3177,Frostwire,"[desktop] added code to stop the refresh timer during the shutdown/[desktop] New: Send Feedback Dialog * [issue-632] Adding Send Feedback Dialog * [issue-632]Adding Send Feedback Dialog * [desktop] temp * [desktop][issue-632] Adding Send Feedback action * [desktop][issue-632] Updated endpoint * [desktop][issue-632] warning fixes * [desktop][issue-632] Adding Your Name field to SendFeedback Dialog * [desktop][issue-632] Adding validations to Dialog * [desktop][issue-632] improvements to Send Feedback Dialog * [desktop][issue-632] misc fixes & refactors * [desktop][issue-632] system info output in HTML or not * [desktop][issue-632] Feedback interval to 5 mins, make sure user can copy & paste long messages and layout doesnt break * [desktop] cleanup/"
,,0.3064,Frostwire,"[desktop] New: Send Feedback Dialog * [issue-632] Adding Send Feedback Dialog * [issue-632]Adding Send Feedback Dialog * [desktop] temp * [desktop][issue-632] Adding Send Feedback action * [desktop][issue-632] Updated endpoint * [desktop][issue-632] warning fixes * [desktop][issue-632] Adding Your Name field to SendFeedback Dialog * [desktop][issue-632] Adding validations to Dialog * [desktop][issue-632] improvements to Send Feedback Dialog * [desktop][issue-632] misc fixes & refactors * [desktop][issue-632] system info output in HTML or not * [desktop][issue-632] Feedback interval to 5 mins, make sure user can copy & paste long messages and layout doesnt break * [desktop] cleanup/"
,,0.1315,Frostwire,[android] Fix empty message for playlist detailed view (#721) * [android] Fix empty message for playlist detailed view * [android] Changing empty text for PlaylistSongFragment * [android] Cleaning up imports. Using the default constructor/
,,0.188,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android] Fix empty message for playlist detailed view (#721) * [android] Fix empty message for playlist detailed view * [android] Changing empty text for PlaylistSongFragment * [android] Cleaning up imports. Using the default constructor/
,,0.1569,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.1589,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.4652,Frostwire,"[android] NPE on AudioPlayer.onPrepareOptionsMenu (equalizer)/[android] NPE sharing curring track fixed/[android] logic fix for plus/[android] Dont show interstitial when leaving AudioPlayerActivity Despite attempts to fix the issue with some media interstitials hijacking the audio, they still occur as I witnessed today during a run while I dismissed the audio player screen. To avoid annoying users with this no interstitials should be played if the user dismisses the screen and music is being played/[android] dont stop music playback on applovin video ads indentation also/[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.2869,Frostwire,"[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.1647,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.1772,Frostwire,[android] NPE protections/[android] Fixes Illegal arg exception on random.nextInt()/[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.155,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.1589,Frostwire,[android] Music player saves shuffle preferences Fixes also an array out of bound when trying to play the first song of a playlist when the last shuffle mode was true. Other refactors./
,,0.1181,Frostwire,[android] dont stop music playback on applovin video ads indentation also/
,,0.1161,Frostwire,[android] dont stop music playback on applovin video ads indentation also/
,,0.3134,Frostwire,"[android] MoPub initialization Add a starting state to avoid redundant calls to MopPub.initializeSdk Dont try to initialize if you received a null activity. There are still issues with MoPub 5.2.0 initialization, a lot of times that initialization just never finishes./[android] dont stop music playback on applovin video ads indentation also/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.11199999999999999,Frostwire,"[android] using internal PrebidManager application context in calls to attachBids. It happens that although not documented, the context in attachBids is used in multiple places internally, and a context leak is possible if its not an application context./"
,,0.2369,Frostwire,"[android] fixed compilation issue/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.228,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.0951,Frostwire,"[android] fixed connection type string in peers details/[desktop/android] crash fix getting peer client name, thanks compilation fix/[desktop/android] crash fix getting peer client name, thanks compilation fix/"
,,0.2793,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/[android] fixed context leak related to mopub view destroy in MainActivity/"
,,0.2197,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.1118,Frostwire,"[android] Fixes Illegal arg exception on random.nextInt()/[android] LocalSearchEngine.instance() refactor A refactor to avoid a rare NPE getting the instance, also should slightly improve app startup time. Removes LocalSearchEngine.onCreate() LocalSearchEngine.instance() should never return null, uses synchronization only once in most cases and in the rare event it will somehow be called at the same time during startup. The bug probably existed because instance() was somehow being called before MainApplication.onCreate()/"
,,0.2668,Frostwire,"[android] avoid crash on KitKat showing mopub banner/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.2264,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.2247,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.08,Frostwire,[android] avoid display of BuyActivity with no data from local Play Store cache/
,,0.3083,Frostwire,"[android] Fixes freeze loading GDPR consent dialog cleanup, formatting/[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/[android] fixed context leak related to mopub view destroy in MainActivity/"
,,0.2164,Frostwire,"[android] Less intrusive interstitial ads (#726) * [android] No more interstitial on resume No interstitial should be done before a transitional action, otherwise its too annoying and gets in the way of the user experience [android * [android] ok pro-guard rules * [android] interstitial logic on back pressed * [android] interstitial logic on nav menu other fixes and code added for APIs completion and consistency on MainController and MainActivity/"
,,0.0865,Frostwire,[android] NPE protections/
,,0.122,Frostwire,[android] dont stop music playback on applovin video ads indentation also/
,,0.0765,Frostwire,[desktop] NPE fix on search result click/
,,0.233,Frostwire,"[android] ANR fix on loadMopubInterstitial/[android] AdMob loading fixed/[android] simplification, cleanup, no need to stop ad-network No need to stop ad-network when interstitial has been marked for shutdown upon dismissed. for one, we no longer show interstitials on the way out, and second, we should do the network shutdown logic on MainActivity.shutdown() and thats not to be the case anymore/[android] hack to workaround the use of AsyncTask.SERIAL_EXECUTOR inside MoPub initialization/"
,,0.3316,Frostwire,"[android] Prebid instantiation can fail, protect MoPub banner dispatchers found: 08-07 15:56:37.631 29218 29218 I PrebidManager: Creating PrebidManager singleton 08-07 15:56:37.632 29218 29218 I Prebid : Initializing with a list of AdUnits 08-07 15:56:37.634 29218 29218 W System.err: org.prebid.mobile.core.PrebidException: Unable to instantiating the adapter. 08-07 15:56:37.636 29218 29218 W System.err: at org.prebid.mobile.core.Prebid.init(Prebid.java:141) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.initializePrebid(PrebidManager.java:186) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.<init>(PrebidManager.java:107) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.getInstance(PrebidManager.java:84) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.Offers.initAdNetworks(Offers.java:79) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.gui.activities.MainActivity.onResume(MainActivity.java:355) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1361) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.Activity.performResume(Activity.java:7344) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.performResumeActivity(ActivityThread.java:3763) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleResumeActivity(ActivityThread.java:3828) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3036) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.-wrap11(Unknown Source:0) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleMessage(ActivityThread.java:1696) 08-07 15:56:37.636 29218 29218 W System.err: at android.os.Handler.dispatchMessage(Handler.java:105) 08-07 15:56:37.636 29218 29218 W System.err: at android.os.Looper.loop(Looper.java:164) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.main(ActivityThread.java:6938) 08-07 15:56:37.636 29218 29218 W System.err: at java.lang.reflect.Method.invoke(Native Method) 08-07 15:56:37.636 29218 29218 W System.err: at com.android.internal.os.Zygote.run(Zygote.java:327) 08-07 15:56:37.636 29218 29218 W System.err: at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1374)/"
,,0.4216,Frostwire,"[android] note after onBannerFailed manual reload experiment/[android] MopubBannerView repairs Avoid ANRs, dont perform banner load on main thread Support for fallback banner loaded/dismissed listeners Dont use the banner onLoadListener after you load the fallback banner Do not destroy the banner onLoadFailed otherwise further banners cannot be loaded No need to keep reloading the fallback banner over and over onDismissBannerOnClickListener refactor and use of possibly given banner and fallback banner dismissed listeners used/[android] Prebid instantiation can fail, protect MoPub banner dispatchers found: 08-07 15:56:37.631 29218 29218 I PrebidManager: Creating PrebidManager singleton 08-07 15:56:37.632 29218 29218 I Prebid : Initializing with a list of AdUnits 08-07 15:56:37.634 29218 29218 W System.err: org.prebid.mobile.core.PrebidException: Unable to instantiating the adapter. 08-07 15:56:37.636 29218 29218 W System.err: at org.prebid.mobile.core.Prebid.init(Prebid.java:141) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.initializePrebid(PrebidManager.java:186) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.<init>(PrebidManager.java:107) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.PrebidManager.getInstance(PrebidManager.java:84) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.offers.Offers.initAdNetworks(Offers.java:79) 08-07 15:56:37.636 29218 29218 W System.err: at com.frostwire.android.gui.activities.MainActivity.onResume(MainActivity.java:355) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1361) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.Activity.performResume(Activity.java:7344) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.performResumeActivity(ActivityThread.java:3763) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleResumeActivity(ActivityThread.java:3828) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3036) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.-wrap11(Unknown Source:0) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.handleMessage(ActivityThread.java:1696) 08-07 15:56:37.636 29218 29218 W System.err: at android.os.Handler.dispatchMessage(Handler.java:105) 08-07 15:56:37.636 29218 29218 W System.err: at android.os.Looper.loop(Looper.java:164) 08-07 15:56:37.636 29218 29218 W System.err: at android.app.ActivityThread.main(ActivityThread.java:6938) 08-07 15:56:37.636 29218 29218 W System.err: at java.lang.reflect.Method.invoke(Native Method) 08-07 15:56:37.636 29218 29218 W System.err: at com.android.internal.os.Zygote.run(Zygote.java:327) 08-07 15:56:37.636 29218 29218 W System.err: at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1374)/"
,,0.2728,Frostwire,"[android] dont crash if adnetwork fails initialization/[android] NPE issue with FWVibrator/[android] simplification, cleanup, no need to stop ad-network No need to stop ad-network when interstitial has been marked for shutdown upon dismissed. for one, we no longer show interstitials on the way out, and second, we should do the network shutdown logic on MainActivity.shutdown() and thats not to be the case anymore/[android] possible bug: dont stop network on finish activity/"
,,0.154,Frostwire,"[android] fixes issue where transfers wouldnt appear right away The old adapter instance kept coming back with 0 transfers for about 30 seconds. On destroy lets make sure the adapter reference is removed, next time the fragment is created a new adapter is created and it works right away when restoring a session from exit. perhaps the adapter should have a way to clear its inner lists adapter.onDestroy() ?/"
,,0.1121,Frostwire,[android] NPE issue with FWVibrator/[android] try to fix context leak related to mopub promotions view destroy/
,,0.2822,Frostwire,"[android] simplification, cleanup, no need to stop ad-network No need to stop ad-network when interstitial has been marked for shutdown upon dismissed. for one, we no longer show interstitials on the way out, and second, we should do the network shutdown logic on MainActivity.shutdown() and thats not to be the case anymore/[android] try to fix context leak related to mopub promotions view destroy/"
,,0.2279,Frostwire,"[android] simplification, cleanup, no need to stop ad-network No need to stop ad-network when interstitial has been marked for shutdown upon dismissed. for one, we no longer show interstitials on the way out, and second, we should do the network shutdown logic on MainActivity.shutdown() and thats not to be the case anymore/"
,,0.08800000000000001,Frostwire,"[android] dont crash, just warn, this can happen now that its async/[android] NoSuchMethodError caught in ImageLoader.calculateDiskSize can occur in very old Android 4.2 now that weve upped the target/"
,,0.1179,Frostwire,[android] revert async mopubBannerView.loadMoPubBanner call when view was destroyed not being on the main thread would cause the app to crash/[android] fix ANR on PromotionsAdapter loading mopub view/
,,0.11599999999999999,Frostwire,[android] revert async mopubBannerView.loadMoPubBanner call when view was destroyed not being on the main thread would cause the app to crash/[android] fix ANR on PromotionsAdapter loading mopub view/
,,0.0723,Frostwire,"[desktop] more deprecation fixes, NPE catches, cleanup/"
,,0.0681,Frostwire,"[desktop] more deprecation fixes, NPE catches, cleanup/"
,,0.0702,Frostwire,"[desktop] more deprecation fixes, NPE catches, cleanup/"
,,0.0681,Frostwire,"[desktop] more deprecation fixes, NPE catches, cleanup/"
,,0.0945,Frostwire,"[android] b585. Fixes promos url parameter passing, other promo display on androdi issue/"
,,0.0717,Frostwire,"[desktop] azureus debug code cleanup/[desktop] cleanup empty methods, encapsulation fixes/"
,,0.0872,Frostwire,"[desktop] azureus debug code cleanup/[desktop] java7 explicit types fix/[desktop] cleanup empty methods, encapsulation fixes/"
,,0.0772,Frostwire,[android] Fixes issue fixes on EngineService startup/shutdown/
,,0.0673,Frostwire,[android] purchase flow bug on new billing sdk fixed/
,,0.0673,Frostwire,[android] fixes on EngineService startup/shutdown/
,,0.0764,Frostwire,[desktop] make sure SC.getDownloadURL() never happens on main thread other fixes for copy paste url downloads/
,,0.1424,Frostwire,"[desktop] Fixes issues w/NetworkInterfacePanelItem, startBittorrentCore fixes Code to select network interfaces and port in Initializer.startBittorrentCore() and NetworkInterfacePanelItem.applyOptions() refactored to avoid code repetition. A crash and a on NetworkInterfacePanelItem.applyOptions() prevented FrostWire from saving the preferred network interface NetworkInterfacePanelItem now shows the network interfaces that make sense. Excludes localLink addresses, loopback or other ineligible network interfaces. RouterConfigurationPaneItem port range picking refactored org.limewire.util.NetworkUtils gets new functions public static int getPortInRange(boolean useManualRange, int defaultPort0, int defaultPort1, int manualPort0, int manualPort1) public static String getLibtorrentFormattedNetworkInterface(boolean useCustomNetworkInterface, String defaultInetAddress, String customInetAddress, final int port) public static boolean isLinkLocal(Address address)/"
,,0.0784,Frostwire,[desktop] make sure SC.getDownloadURL() never happens on main thread other fixes for copy paste url downloads/
,,0.0823,Frostwire,[desktop] make sure SC.getDownloadURL() never happens on main thread other fixes for copy paste url downloads/
,,0.0954,Frostwire,[android] fixes issue where it appeared as if there were no search results The LocalSearchEngineListener would lose its SearchFragment reference and wasnt able to report results on ocassions/
,,0.4703,Frostwire,"[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/"
,,0.0798,Frostwire,"[android] Save to playlist fixed, build 624/"
,,0.2159,Frostwire,"[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/"
,,0.6374,Frostwire,"[android] array out of bounds issue adding uiTransfer to TransferManager, mopub banner on basic home/[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/[android] Fixes issue where player would stop at the end of a song MusicPlaybackService is now decoupled from Asyncs.async/EngineThreadPool Do not compromise the performance of search and download when using the music player. Sending all background requests to a single HandlerThread in MusicPlaybackService makes things a lot simpler, less chances for race conditions if all requests are executed in the order theyre requested given all the synchronized blocks we inherited from Apollos codebase More fine grained intervals when notifying music player changes, depending on the change being notified There are still glitches with Repeat song mode, this code is full of overcomplexities that are hard to track down. My Music / Art Albums not loading Started debugging and doing a few fixes, album art isnt loading correctly for some reason/[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/[android] NPE that could happen if mMopubBannerView wasnt created due to ad removal/[android] NPE on AudioPlayer, logic fix dont abort banner initialization if player is paused and hasnt reached the minimum seconds to load the ad, player is paused.../[android] crash only if on debug build/[android] async AudioPlayerActivity::updateLastKnown can optionally callback AudioPlayerActivity::onLastKnownUpdatePostTask when done Fixes bug on which the songs title wasnt updated accordingly/[android] fix double notification issue/"
,,0.4175,Frostwire,"[android] Fixes crash when searching within My Music/[android] avoid issues registering intent receivers Avoid issues that could prevent intent receivers from not being unregistered, in case we still have them, dont crash when you are already registered/[android] Save to playlist fixed, build 624/[android] cleanup and crashes starting music player from my music gone Tested all the way from Android 5.0 to Android 10/[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/"
,,0.3355,Frostwire,"[android] Fixes crash when searching within My Music/[android] cleanup and crashes starting music player from my music gone Tested all the way from Android 5.0 to Android 10/[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/"
,,0.456,Frostwire,"[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/"
,,0.6729,Frostwire,"[android] add to playlist should happen in handler thread also fixes infinite loop bug/[android] avoid issues registering intent receivers Avoid issues that could prevent intent receivers from not being unregistered, in case we still have them, dont crash when you are already registered/[android] dont crash attempting to register intent receiver on MusicPlaybackService.initService java.lang.IllegalStateException: at android.os.Parcel.createException (Parcel.java:1974) at android.os.Parcel.readException (Parcel.java:1934) at android.os.Parcel.readException (Parcel.java:1884) at android.app.IActivityManager.registerReceiver (IActivityManager.java:3690) at android.app.ContextImpl.registerReceiverInternal (ContextImpl.java:1567) at android.app.ContextImpl.registerReceiver (ContextImpl.java:1528) at android.app.ContextImpl.registerReceiver (ContextImpl.java:1516) at android.content.ContextWrapper.registerReceiver (ContextWrapper.java:636) at com.andrew.apollo.MusicPlaybackService.initService (MusicPlaybackService.java:892) at com.andrew.apollo.MusicPlaybackService.lambda (Unknown Source) at com.andrew.apollo.-57443Lambda.run (Unknown Source:2) at android.os.Handler.handleCallback (Handler.java:873) at android.os.Handler.dispatchMessage (Handler.java:99) at android.os.Looper.loop (Looper.java:214)/[android] Save to playlist fixed, build 624/[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/[android] Fixes issue where player would stop at the end of a song MusicPlaybackService is now decoupled from Asyncs.async/EngineThreadPool Do not compromise the performance of search and download when using the music player. Sending all background requests to a single HandlerThread in MusicPlaybackService makes things a lot simpler, less chances for race conditions if all requests are executed in the order theyre requested given all the synchronized blocks we inherited from Apollos codebase More fine grained intervals when notifying music player changes, depending on the change being notified There are still glitches with Repeat song mode, this code is full of overcomplexities that are hard to track down. My Music / Art Albums not loading Started debugging and doing a few fixes, album art isnt loading correctly for some reason/[android] MusicPlaybackService encapsulation fixes/[android] Fixes issue creating ephemeral playlist/[android] intent registration crash detected in some android 9s (IllegalState)/[android] fixes after crash reports from 618 relaxed syncrhonization on entire MusicPlaybackService simplifications and cleanups multiplayer got lost (null)/[android] cleanup and crashes starting music player from my music gone Tested all the way from Android 5.0 to Android 10/[android] dont crash if you cant unbind serviceconnection listener on service shutdown/[android/apollo] Simplification of MusicPlaybackService lifecycle. Instead of constantly trying to cancel a shutdown alarm, the service is not started until its needed and stopped as soon as playback is fully stopped. Removed a bunch of unncessary stuff around that old logic/[android] bullet proof access to MusicPlaybackService::mPlayer (rare NPE crash fix attempt/[android] Fixes player notification bug where play/pause button wasnt refreshed on pause/[android] dont sweat Illegal State error onNotificationCreated()/[android] fix double notification issue/[android] MusicPlaybackService updates AudioManager AudioFocusRequest based integration for Android O+ Dont call Engine.foregroundServicesStartForAndroidO(this), this seems to have been broken, it wasnt sending an icon and it included no information whatever the case we cant be using that mechanism. Initialization of repeat mode and shuffle is now done in an async task. This code would make use of the ConfigurationManager.instance() which can freeze the main thread if there are IO issues mAudioManager.abandonAudioFocusRequest(AUDIO_FOCUS_REQUEST_ for Android O+ cancelShutdown async tasks throttled to be spaced at least with 1 second in between notifyChange async task submissions are now throttled. META_CHANGE to 100ms, other changes to 200ms/"
,,0.4681,Frostwire,"[android] Major MusicPlaybackService overhaul The most important playback issues are gone, playback continues through playlist, repeat modes work Theres still a glitch on the very first song played, gotta hit play again, will fix Now MusicPlaybackService is supposed to receive all of its background calls, or perhaps, all calls routed through its MusicPlayerHandler Thread/Loop. If all calls are routed through this queue, there should be no need to synchronize any resource and there should be no unexpected behaviors. No more expensive synchronized blocks, no more deadlocks. synchronized is evil. Also, no more anonymous callbacks, or nested callbacks. Since everything is done on the background and it doesnt block the UI thread, all methods that used to receive callbacks now return boolean, true for sucess, false for failure, usually on success callbacks are acted upon. Some callbacks used to get boolean results, its now very functional or a la go-lang, keep it simple stupid. anonymous callbacks, dynamic runnables and lambdas are also hard to debug/trace, its perhaps a bit more verbose but its clean and easy to read in stack traces and to step through in the debugger. Still a lot more to fix: album art not loading properly in song adapter or music activity/"
,,0.1715,Frostwire,"[android] array out of bounds issue adding uiTransfer to TransferManager, mopub banner on basic home/[android] catch more exceptions on messages sent to main looper, warnings, cleanup/[android] avoid possible crash leaving My Music/"
