Topic_no,Keywords,Contrib,System,Text
,,0.2722,OpenDDS,Send acknack when reader is going away The following sequence was observed in the StaticDiscovery test: Writer Reader Send last sample ... Process last sample ... Terminate ... Wait for acks ... Timeout The goal is to avoid the timeout. There are three options: 1. Decrease the WaitForAck timeout. 2. Add a delay to the reader so that it will receive a heartbeat from the writer and send an acknack. 3. Have the reader send an acknack before it goes away. If the writer receives it then it will not timeout. This commit implements option 3. The StaticDiscoveryTest was modified to set the history depth when available./
,,0.228,OpenDDS,"Add Safety profile builds must be configured with an address for discovery and transport. One way to do this is to specify a local_address in the configuration file. To avoid (1) manually editing every test configuration file and (2) parsing every configuration file to determine if and how the local_address should appear, we introduced a configuration variable for the common section (and command-line option) called DCPSDefaultAddress. The default address overrides any that would be determined automatically but does not override a local_address appearing in a file. This commit introduces the following changes: * Adds default_address to the Service_Participant. * Causes Sedp to use the default address when computing locators for Spdp. * Causes Rtps to use the default address when computing locators for Sedp. * The test framework will set the default address when DOC_TEST_*_IP_ADDRESS is defined./Fixed handling of RTPS Discoverys SedpLocalAddress config option./"
,,0.2524,OpenDDS,"Merge pull request from jrw972/master Fix wide character builds/Fix wide character builds/Fix wide character builds/Add Safety profile builds must be configured with an address for discovery and transport. One way to do this is to specify a local_address in the configuration file. To avoid (1) manually editing every test configuration file and (2) parsing every configuration file to determine if and how the local_address should appear, we introduced a configuration variable for the common section (and command-line option) called DCPSDefaultAddress. The default address overrides any that would be determined automatically but does not override a local_address appearing in a file. This commit introduces the following changes: * Adds default_address to the Service_Participant. * Causes Sedp to use the default address when computing locators for Spdp. * Causes Rtps to use the default address when computing locators for Sedp. * The test framework will set the default address when DOC_TEST_*_IP_ADDRESS is defined./"
,,0.0987,OpenDDS,InfoRepo dispatching ORB isnt compatible with BiDir GIOP Instead configure the ORB to avoid nested upcalls/
,,0.1063,OpenDDS,InfoRepo dispatching ORB isnt compatible with BiDir GIOP Instead configure the ORB to avoid nested upcalls/
,,0.12,OpenDDS,Fixed fuzz script error/InfoRepo dispatching ORB isnt compatible with BiDir GIOP Instead configure the ORB to avoid nested upcalls/Merge pull request from mitza-oci/master Fixed compile error when built-in topics are disabled./Fixed compile error when built-in topics are disabled./Merge pull request from mitza-oci/master Fixed reference counting and other memory management bugs/
,,0.0792,OpenDDS,"Merge pull request from nxdefiant/master Solaris: Fix NOSIGNAL collision, nm variant/FACE: Avoid collision which Solaris NOSIGNAL/"
,,0.0787,OpenDDS,Merge pull request from mitza-oci/master Fixed a bug in Java mapping generation for structs with short names (4 or less)/Fixed a bug in Java mapping generation for structs with short names (4 or less)/
,,0.0764,OpenDDS,Fixed dissector bugs./Initial wireshark fixes for debugging (not final)/
,,0.0681,OpenDDS,Fixed dissector bugs./
,,0.1,OpenDDS,Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/Merge branch Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation of into Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation/Merge pull request from jwillemsen/master Minor typo and doxygen fixes/
,,0.1119,OpenDDS,Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/Merge branch Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation of into Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation/Fix SubscriptionInstance/PublicationInstance being accessed by watchdogs after deletion/Merge pull request from jwillemsen/master Minor typo and doxygen fixes/
,,0.1616,OpenDDS,"Merge pull request from huangminghuang/DataWriterContainer_fix Fix memory access error in WriteDataContainer/Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity issues fixes/Fix memory access error in WriteDataContainer/Addressing Coverity Scan CID: 1380666. Initialize publication_id_./Merge pull request from oschwaldp-oci/coverity_issues_fixes Fixing issue causing FooTest5 blocking variant to fail. Now that stÖ/Fixing issue causing FooTest5 blocking variant to fail. Now that stale is being reset to 0, make sure this is the case before broadcasting to wakeup_blocking_writers./Merge pull request from oschwaldp-oci/coverity_issues_fixes Fix issues reported by Coverity./Fix NULL to be 0 following convention./Addressing Coverity Scan CID: 1231781. Set stale pointer to null after release_buffer to not pass freed pointer to wakeup_blocking_writers./Fix SubscriptionInstance/PublicationInstance being accessed by watchdogs after deletion/"
,,0.1195,OpenDDS,"Extend logging in case of a failure * dds/DCPS/DomainParticipantImpl.cpp:/Merge pull request from mitza-oci/master Error handling for invalid filter expressions in writer-side content filtering/Error handling for invalid filter expressions in writer-side content filtering/Merge pull request from jwillemsen/master Fixed typo in comment and minor code improvements/Check if we have a typesupport found, if not, log an error instead of crashing on a nil pointer * dds/DCPS/DomainParticipantImpl.cpp:/Merge pull request from jwillemsen/master Minor typo and doxygen fixes/Avoid implicit conversion from pointer to RcHandle/Rework again includes, still causes problems in some older builds * dds/DCPS/DomainParticipantImpl.cpp: * dds/DCPS/RecorderImpl.cpp: * dds/DCPS/ReplayerImpl.h: * dds/DCPS/WriterDataSampleList.h: * tests/DCPS/LivelinessTest/publisher.cpp:/"
,,0.0782,OpenDDS,Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/
,,0.0913,OpenDDS,Merge branch master of into jwi-gendirbug/Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/
,,0.0895,OpenDDS,Merge branch master of into jwi-gendirbug/Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/
,,0.0636,OpenDDS,"Working to fix call to global operator new, not allowed in safety_profile./"
,,0.1104,OpenDDS,Merge pull request from mathersm/Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation Issue 368 extend open dds type support with an unregister type operation/Merge branch Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation of into Issue-368_Extend_OpenDDS_TypeSupport_with_an_unregister_type_operation/Cleaning up unnecessary code. Converted the case of a call to unregister_type with an unregisted type name to be an error condition instead of a pseudo-success (meeting intent of operation)./
,,0.0625,OpenDDS,"Initial support for Wireshark 2.x, see TODO comments proto_tree_add* still needs to be handled as this has a large breaking change in wireshark/"
,,0.0645,OpenDDS,"Initial support for Wireshark 2.x, see TODO comments proto_tree_add* still needs to be handled as this has a large breaking change in wireshark/"
,,0.0577,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0643,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0577,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0599,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0621,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0556,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0577,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0556,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0599,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0577,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0556,OpenDDS,Coverity Scan Defect: Addressing Unchecked dynamic_cast issues./
,,0.0669,OpenDDS,When deserialization fails stop processing * dds/DCPS/RTPS/Sedp.cpp:/
,,0.1044,OpenDDS,Merge pull request from jwillemsen/jwi-msvc-versioned Fixed versioned namespace macro location/Fixed versioned namespace macro location * dds/DCPS/DataDurabilityCache.h:/
,,0.0765,OpenDDS,Logging fixes * dds/DCPS/DataWriterImpl_T.h:/Merge pull request from jwillemsen/jwi-loggingmethodfix Fixed logging statement/Fixed logging statement * dds/DCPS/DataWriterImpl_T.h:/Merge pull request from huangminghuang/ArrayTestFix Fix tools/modeling/tests/Arrays serialization error/Fix tools/modeling/tests/Arrays serialization error/
,,0.066,OpenDDS,Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity issues fixes/Handle thrown exception BAD_PARAM./
,,0.0673,OpenDDS,Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity issues fixes/
,,0.0918,OpenDDS,Merge pull request from oschwaldp-oci/coverity_issues_fixes Addressing Coverity Scan Reported Defects./Merge branch master into jwi-endhistorysampleleak/Merge pull request from mitza-oci/tests-coverity-bugs Fixed Coverity-reported issues in tests/WriteDataContainer test: use smart pointers to avoid resource leaks when returning due to error/
,,0.0784,OpenDDS,Merge pull request from mitza-oci/master Fixed compiler warnings/Fixed compiler warnings/
,,0.0843,OpenDDS,Merge pull request from mitza-oci/master Fixed compiler warnings/Fixed compiler warnings/
,,0.0936,OpenDDS,Merge pull request from huangminghuang/rtps_udp-deadlock Fix RtpsUdpDataLink deadlock issue/Fix RtpsUdpDataLink deadlock issue/
,,0.0785,OpenDDS,"Revert changes to WaitSet.cpp from commit ""Handle thrown exception BAD_PARAM."" This reverts partial commit 366f81655ecbd994e36176d67a0766e7549cdbba./Handle thrown exception BAD_PARAM./Merge pull request from mitza-oci/master Fixed compiler warnings/Fixed compiler warnings/"
,,0.2409,OpenDDS,"Dissector: Handle invalid ITLs, mark missing ITLs Handle Segfaults in sample dissectors from invalid ITLs. This wouldnt detect if an ITL is valid, just check if a pointer is definitely invalid during the payload dissection, inform the user via the GUI that the error is most likely caused by an invalid ITL file and exit as gracefully as possible (exit()). Ideally it would just mark the packets as malformed and recover, but that code is less than ideal (using set long jump from the SIGSEGV handler). Also in this commit is using Wiresharks expert info to inform the user in the GUI that it couldnt dissect a sample payload for other reasons: No Topic to Track or No Dissector could be found for the Type./"
,,0.3946,OpenDDS,"Dissector: Handle invalid ITLs, mark missing ITLs Handle Segfaults in sample dissectors from invalid ITLs. This wouldnt detect if an ITL is valid, just check if a pointer is definitely invalid during the payload dissection, inform the user via the GUI that the error is most likely caused by an invalid ITL file and exit as gracefully as possible (exit()). Ideally it would just mark the packets as malformed and recover, but that code is less than ideal (using set long jump from the SIGSEGV handler). Also in this commit is using Wiresharks expert info to inform the user in the GUI that it couldnt dissect a sample payload for other reasons: No Topic to Track or No Dissector could be found for the Type./Dissector: Leaks dyn. field names and array/Dissector: Basic Payload Dissection in WS2 This is the basic framework for payload dissection in wireshark2. Involves adding a hf vector to the Sample_Manager Singleton, adding fields as they encountered in Sample_Dissector, and merging them with the constant DCPS fields and passing the result to wireshark when DCPS is registered. Sample Fields are left with a int that is the wireshark field id (hf_). During packet dissect, Sample_Fields are passed the wireshark field id and using that they can add data corresponding to their field. Payload type is now set on opendds.sample.payload and payload contents are added in a tree under that. Work left as of writing this is: to fix/complete registration of non string fields, involve composite types (seq, union, etc), clean up Sample_Manager usage, check/stop possible leak of dynamically generated field names and get working with tests other than Messenger./"
,,0.3289,OpenDDS,"Dissector: Leaks dyn. field names and array/Dissector: Basic Payload Dissection in WS2 This is the basic framework for payload dissection in wireshark2. Involves adding a hf vector to the Sample_Manager Singleton, adding fields as they encountered in Sample_Dissector, and merging them with the constant DCPS fields and passing the result to wireshark when DCPS is registered. Sample Fields are left with a int that is the wireshark field id (hf_). During packet dissect, Sample_Fields are passed the wireshark field id and using that they can add data corresponding to their field. Payload type is now set on opendds.sample.payload and payload contents are added in a tree under that. Work left as of writing this is: to fix/complete registration of non string fields, involve composite types (seq, union, etc), clean up Sample_Manager usage, check/stop possible leak of dynamically generated field names and get working with tests other than Messenger./"
,,0.3106,OpenDDS,"Dissector: Basic Payload Dissection in WS2 This is the basic framework for payload dissection in wireshark2. Involves adding a hf vector to the Sample_Manager Singleton, adding fields as they encountered in Sample_Dissector, and merging them with the constant DCPS fields and passing the result to wireshark when DCPS is registered. Sample Fields are left with a int that is the wireshark field id (hf_). During packet dissect, Sample_Fields are passed the wireshark field id and using that they can add data corresponding to their field. Payload type is now set on opendds.sample.payload and payload contents are added in a tree under that. Work left as of writing this is: to fix/complete registration of non string fields, involve composite types (seq, union, etc), clean up Sample_Manager usage, check/stop possible leak of dynamically generated field names and get working with tests other than Messenger./"
,,0.3722,OpenDDS,"Dissector: Handle invalid ITLs, mark missing ITLs Handle Segfaults in sample dissectors from invalid ITLs. This wouldnt detect if an ITL is valid, just check if a pointer is definitely invalid during the payload dissection, inform the user via the GUI that the error is most likely caused by an invalid ITL file and exit as gracefully as possible (exit()). Ideally it would just mark the packets as malformed and recover, but that code is less than ideal (using set long jump from the SIGSEGV handler). Also in this commit is using Wiresharks expert info to inform the user in the GUI that it couldnt dissect a sample payload for other reasons: No Topic to Track or No Dissector could be found for the Type./Dissector: Basic Payload Dissection in WS2 This is the basic framework for payload dissection in wireshark2. Involves adding a hf vector to the Sample_Manager Singleton, adding fields as they encountered in Sample_Dissector, and merging them with the constant DCPS fields and passing the result to wireshark when DCPS is registered. Sample Fields are left with a int that is the wireshark field id (hf_). During packet dissect, Sample_Fields are passed the wireshark field id and using that they can add data corresponding to their field. Payload type is now set on opendds.sample.payload and payload contents are added in a tree under that. Work left as of writing this is: to fix/complete registration of non string fields, involve composite types (seq, union, etc), clean up Sample_Manager usage, check/stop possible leak of dynamically generated field names and get working with tests other than Messenger./DCPS Dissector now running on Wireshark 2.4.1 Added ""ws"" prefix to remaining calls to proto_tree_add and tvb_length./"
,,0.0737,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/Added WeakRcHandle to break reference cycles/
,,0.0702,OpenDDS,Avoid storing TcpConnection pointer in TcpReceiveStrategy/
,,0.0702,OpenDDS,Avoid storing TcpConnection pointer in TcpReceiveStrategy/
,,0.0618,OpenDDS,Fix race condition for accessing ownership manager/
,,0.0664,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix memory leaks in Sedp/
,,0.0737,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/Added WeakRcHandle to break reference cycles/
,,0.1603,OpenDDS,"Dissector: Adjustments for WS compatibility Made some changes to README Sample Dissection enabled for Wireshark 1.x. Attempted to make compatible with the next release, 2.5/2.6, but it has an assertion error on start up. 1.10 and before segfaults. Tested successfully with 1.12, 2.0, 2.2, and 2.4 on Linux./Dissector: Various Smaller Tasks Completely Removed ws_proto_tree_add_text(). Mark Packet if a determinable error occurs during sample dissection./"
,,0.094,OpenDDS,"Dissector: Adjustments for WS compatibility Made some changes to README Sample Dissection enabled for Wireshark 1.x. Attempted to make compatible with the next release, 2.5/2.6, but it has an assertion error on start up. 1.10 and before segfaults. Tested successfully with 1.12, 2.0, 2.2, and 2.4 on Linux./"
,,0.3857,OpenDDS,"Merge pull request from iguessthislldo/wireshark_improvements dissector: Fixed Type Support and expert changes/dissector: Fixed Type Support and expert changes Added support for dissection for OpenDDS fixed-point numbers which are converted to doubles for numerical functions. If ACE_CDR::Fixed is missing, a message will be displayed that this is so. Also started marking some packets with a warning instead of marking it as malformed. For example, when an individual field fails for some reason or non essential information is unavailable, like the dissector ITL file./Merge pull request from iguessthislldo/wireshark_improvements Dissector macOS support, configure script, fixed throw spec problem/Merge pull request from iguessthislldo/wireshark2 Wireshark 2 Dissector: Fixes for Windows and Scoreboard/Access Fixed Type Attributes/Dissector: Changes for Scoreboard, and others Also: Print ITL files and types found Fixed Bug where every field was a struct/Dissector: Fixed Types TODO Comment/Dissector: %s %C ACE_DEBUG/Dissector: Fixs for PR Addressing Adams inital comments, Codacy, the Merge Conflict and a few things I found along the way./Dissector: Namespace Resolution and Union Bug Added Sample_Base as a Parent Class to Sample_Field and Sample_Dissector. Sample_Base holds wireshark namespace and field for every context that its child class is used in. Tweaked Array and Sequence Labels and Namespace. For now using ""_e"" (for element) to access an element of the sequence or array. Removed namespace debug messages. Fixed bug in Union length calculation that caused String Key Test to hang on dissection./"
,,0.2902,OpenDDS,"Merge pull request from iguessthislldo/wireshark2 Wireshark 2 Dissector: Fixes for Windows and Scoreboard/Dissector: Changes for Scoreboard, and others Also: Print ITL files and types found Fixed Bug where every field was a struct/Dissector: Adjustments for WS compatibility Made some changes to README Sample Dissection enabled for Wireshark 1.x. Attempted to make compatible with the next release, 2.5/2.6, but it has an assertion error on start up. 1.10 and before segfaults. Tested successfully with 1.12, 2.0, 2.2, and 2.4 on Linux./Dissector: Namespace Resolution and Union Bug Added Sample_Base as a Parent Class to Sample_Field and Sample_Dissector. Sample_Base holds wireshark namespace and field for every context that its child class is used in. Tweaked Array and Sequence Labels and Namespace. For now using ""_e"" (for element) to access an element of the sequence or array. Removed namespace debug messages. Fixed bug in Union length calculation that caused String Key Test to hang on dissection./"
,,0.3984,OpenDDS,"Merge pull request from iguessthislldo/wireshark_improvements Dissector Fixes for Fixed Type Support, Expert, and configure/Merge pull request from iguessthislldo/wireshark_improvements dissector: Fixed Type Support and expert changes/dissector: Fixed Type Support and expert changes Added support for dissection for OpenDDS fixed-point numbers which are converted to doubles for numerical functions. If ACE_CDR::Fixed is missing, a message will be displayed that this is so. Also started marking some packets with a warning instead of marking it as malformed. For example, when an individual field fails for some reason or non essential information is unavailable, like the dissector ITL file./Merge pull request from iguessthislldo/wireshark_improvements Dissector macOS support, configure script, fixed throw spec problem/Merge pull request from iguessthislldo/wireshark2 Wireshark 2 Dissector: Fixes for Windows and Scoreboard/Access Fixed Type Attributes/Dissector: Changes for Scoreboard, and others Also: Print ITL files and types found Fixed Bug where every field was a struct/Dissector: Various Smaller Tasks Completely Removed ws_proto_tree_add_text(). Mark Packet if a determinable error occurs during sample dissection./Dissector: Serializer Refactor: Compiles, but broken/Dissector: Namespace Resolution and Union Bug Added Sample_Base as a Parent Class to Sample_Field and Sample_Dissector. Sample_Base holds wireshark namespace and field for every context that its child class is used in. Tweaked Array and Sequence Labels and Namespace. For now using ""_e"" (for element) to access an element of the sequence or array. Removed namespace debug messages. Fixed bug in Union length calculation that caused String Key Test to hang on dissection./"
,,0.1021,OpenDDS,"Dissector: Adjustments for WS compatibility Made some changes to README Sample Dissection enabled for Wireshark 1.x. Attempted to make compatible with the next release, 2.5/2.6, but it has an assertion error on start up. 1.10 and before segfaults. Tested successfully with 1.12, 2.0, 2.2, and 2.4 on Linux./"
,,0.1284,OpenDDS,Dissector: Various Smaller Tasks Completely Removed ws_proto_tree_add_text(). Mark Packet if a determinable error occurs during sample dissection./
,,0.4264,OpenDDS,"Merge pull request from iguessthislldo/wireshark_improvements Dissector Fixes for Fixed Type Support, Expert, and configure/dissctor: Skip over fixed types if we ignore them This was something I forgot to add to Fixed Type Support: If we are just getting the size of the payload or ACE is missing we should have the serializer skip over the fixed type data, otherwise the next field would start at the fixed type data instead (very much not good)./Merge pull request from iguessthislldo/wireshark_improvements dissector: Fixed Type Support and expert changes/dissector: default to base 10 for ITL for Fixed Also fixed array length in dissector./dissector: Fixed Type Support and expert changes Added support for dissection for OpenDDS fixed-point numbers which are converted to doubles for numerical functions. If ACE_CDR::Fixed is missing, a message will be displayed that this is so. Also started marking some packets with a warning instead of marking it as malformed. For example, when an individual field fails for some reason or non essential information is unavailable, like the dissector ITL file./Merge pull request from iguessthislldo/wireshark_improvements Dissector macOS support, configure script, fixed throw spec problem/dissector: Fixed macOS wide chars/strings This was fixed by specifying ""UTF-16LE"" instead of ""UTF-16"", which must be ""UTF-16BE"" on macOS iconv./Merge pull request from iguessthislldo/wireshark2 Wireshark 2 Dissector: Fixes for Windows and Scoreboard/Dissector: Changes for Scoreboard, and others Also: Print ITL files and types found Fixed Bug where every field was a struct/Dissector: %s %C ACE_DEBUG/Dissector: READ and error handling fix/Dissector: Adjustments for WS compatibility Made some changes to README Sample Dissection enabled for Wireshark 1.x. Attempted to make compatible with the next release, 2.5/2.6, but it has an assertion error on start up. 1.10 and before segfaults. Tested successfully with 1.12, 2.0, 2.2, and 2.4 on Linux./Dissector: Fixs for PR Addressing Adams inital comments, Codacy, the Merge Conflict and a few things I found along the way./Dissector: Various Smaller Tasks Completely Removed ws_proto_tree_add_text(). Mark Packet if a determinable error occurs during sample dissection./Dissector: Serializer Refactor: Compiles, but broken/Dissector: Namespace Resolution and Union Bug Added Sample_Base as a Parent Class to Sample_Field and Sample_Dissector. Sample_Base holds wireshark namespace and field for every context that its child class is used in. Tweaked Array and Sequence Labels and Namespace. For now using ""_e"" (for element) to access an element of the sequence or array. Removed namespace debug messages. Fixed bug in Union length calculation that caused String Key Test to hang on dissection./"
,,0.2911,OpenDDS,"dissector: default to base 10 for ITL for Fixed Also fixed array length in dissector./dissector: Fixed Type Support and expert changes Added support for dissection for OpenDDS fixed-point numbers which are converted to doubles for numerical functions. If ACE_CDR::Fixed is missing, a message will be displayed that this is so. Also started marking some packets with a warning instead of marking it as malformed. For example, when an individual field fails for some reason or non essential information is unavailable, like the dissector ITL file./Merge pull request from iguessthislldo/wireshark_improvements Dissector macOS support, configure script, fixed throw spec problem/Access Fixed Type Attributes/"
,,0.3236,OpenDDS,"Merge pull request from iguessthislldo/wireshark_improvements dissector: Fixed Type Support and expert changes/dissector: default to base 10 for ITL for Fixed Also fixed array length in dissector./dissector: Fixed Type Support and expert changes Added support for dissection for OpenDDS fixed-point numbers which are converted to doubles for numerical functions. If ACE_CDR::Fixed is missing, a message will be displayed that this is so. Also started marking some packets with a warning instead of marking it as malformed. For example, when an individual field fails for some reason or non essential information is unavailable, like the dissector ITL file./Dissector: Fixs for PR Addressing Adams inital comments, Codacy, the Merge Conflict and a few things I found along the way./"
,,0.0825,OpenDDS,Merge pull request from mitza-oci/master Filter Eval: improved error message/fixed an error message used when a filter string using MOD fails to parse/
,,0.1119,OpenDDS,Various Improvements to the Dissector Made small changes to make it more complaint with what Wireshark is expecting. Some Formatting fixes and more comments Fixed a malformed packet error where multiple samples causes a boundary error of some kind./
,,0.1557,OpenDDS,"Dissector: Refctr SD with RCH (Compiles but broken)/Dissector: Move Field Info into Field_Context Put the Wireshark field struct into Field_Context to be collected after the entire tree has been evaluated. Refactored almost all the code to account for this change, which consists of initializing the protocol tree in two passes. Dissectors now need to be able to be deleted if the first pass fails./dissector: formating fixes and comments/"
,,0.1726,OpenDDS,"Dissector: Refctr SD with RCH (Compiles but broken)/Dissector: Move Field Info into Field_Context Put the Wireshark field struct into Field_Context to be collected after the entire tree has been evaluated. Refactored almost all the code to account for this change, which consists of initializing the protocol tree in two passes. Dissectors now need to be able to be deleted if the first pass fails./Various Improvements to the Dissector Made small changes to make it more complaint with what Wireshark is expecting. Some Formatting fixes and more comments Fixed a malformed packet error where multiple samples causes a boundary error of some kind./"
,,0.1873,OpenDDS,"Dissector: Refctr SD with RCH (Compiles but broken)/Dissector: Move Field Info into Field_Context Put the Wireshark field struct into Field_Context to be collected after the entire tree has been evaluated. Refactored almost all the code to account for this change, which consists of initializing the protocol tree in two passes. Dissectors now need to be able to be deleted if the first pass fails./dissector: formating fixes and comments/Various Improvements to the Dissector Made small changes to make it more complaint with what Wireshark is expecting. Some Formatting fixes and more comments Fixed a malformed packet error where multiple samples causes a boundary error of some kind./"
,,0.1907,OpenDDS,"Dissector: Refctr SD with RCH (Compiles but broken)/Dissector: Move Field Info into Field_Context Put the Wireshark field struct into Field_Context to be collected after the entire tree has been evaluated. Refactored almost all the code to account for this change, which consists of initializing the protocol tree in two passes. Dissectors now need to be able to be deleted if the first pass fails./dissector: formating fixes and comments/Various Improvements to the Dissector Made small changes to make it more complaint with what Wireshark is expecting. Some Formatting fixes and more comments Fixed a malformed packet error where multiple samples causes a boundary error of some kind./"
,,0.0931,OpenDDS,"BIT Test: Fix prst_repo transport option/Merge pull request from iguessthislldo/bit Built In Topic Test Fixes/BIT Test: Small Error message correction/Added Explicit ""ERRORS"" to BIT Test monitor/"
,,0.0725,OpenDDS,BIT Test: Fix prst_repo transport option/Merge pull request from iguessthislldo/bit Built In Topic Test Fixes/
,,0.179,OpenDDS,"adding add_security_info() for builtins and fixing associtaion order, wrapping up 8.8.9.2 and 8.8.9.3 ... still need to handle exchange for builtins/creating preauth associate, fixing data reader / writer qos property issue/Security spec makes a breaking change to how GUIDs relate to VendorIds/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/"
,,0.0577,OpenDDS,Merge pull request from huangminghuang/deadlock-fix Deadlock fix/Fix deadlock issue/
,,0.1332,OpenDDS,bug fixes and improved logging for submessage crypto/Updated debug logging. Its expected that some participant announcements will not have security parameters (unsecured participants on the same domain)./fixed an error on older compilers/fixed more stuff/fixed stuff/
,,0.0689,OpenDDS,Continued debugging the auth handshake Fixed typo in DdsSecurityCore.idl/
,,0.1872,OpenDDS,"adding add_security_info() for builtins and fixing associtaion order, wrapping up 8.8.9.2 and 8.8.9.3 ... still need to handle exchange for builtins/creating preauth associate, fixing data reader / writer qos property issue/Security spec makes a breaking change to how GUIDs relate to VendorIds/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/"
,,0.1283,OpenDDS,"Security spec makes a breaking change to how GUIDs relate to VendorIds/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/moving Spdp token retrieval to constructor so we can set participant tokens in auth up front, error and logging cleanup/Fixed C++98 build error by removing delegate constructor/"
,,0.2327,OpenDDS,"fixed class name in logging/adding token exchange for secure builtins, minor bug fix with builtin handle caching, fixing error text in crypto and elsewhere/adding add_security_info() for builtins and fixing associtaion order, wrapping up 8.8.9.2 and 8.8.9.3 ... still need to handle exchange for builtins/a few fixes for writing participant volatile messages, but still not correct/fixing a few deadlock issues (Spdp and Sedp share their global lock... who knew?\) and fixing a participant repoid lookup for generating reader / writer handles/stateless message field fixes/creating preauth associate, fixing data reader / writer qos property issue/Security spec makes a breaking change to how GUIDs relate to VendorIds/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/Fixed compiler warnings/Setting length on PropertySeq to avoid illegal access exceptions/Added note that signal_liveliness functionality may change pending issue resolution/"
,,0.2804,OpenDDS,"Spdp: debug logging in match_authentication/updating stateless resend logic to avoid immediate resends/Adding a bit more debugging for auth attempts and timeouts, switching to use remove_discovered_participant() on timeout/Updated debug logging. Its expected that some participant announcements will not have security parameters (unsecured participants on the same domain)./Continued interop fixes/adding add_security_info() for builtins and fixing associtaion order, wrapping up 8.8.9.2 and 8.8.9.3 ... still need to handle exchange for builtins/a few fixes for writing participant volatile messages, but still not correct/fixing a few deadlock issues (Spdp and Sedp share their global lock... who knew?\) and fixing a participant repoid lookup for generating reader / writer handles/Continued debugging the auth handshake Fixed typo in DdsSecurityCore.idl/Debugging fixes for Authentication/stateless message field fixes/creating preauth associate, fixing data reader / writer qos property issue/Security spec makes a breaking change to how GUIDs relate to VendorIds/fixing error/debug message typos/Fixed compile bug impacting Fedora/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/adding back missing non-security path code, fixing one run_test.pl execute permissions/moving Spdp token retrieval to constructor so we can set participant tokens in auth up front, error and logging cleanup/Fixed C++98 build error by removing delegate constructor/"
,,0.1293,OpenDDS,Merge pull request from kpansky/FixFaceReadMessage Fix for readcondition leak in OpenDDS::FaceTSS::receive_message/Fix for readcondition leak in OpenDDS::FaceTSS::receive_message/
,,0.078,OpenDDS,DCPS_IR_Publication: Fix Debug Message GUID values/
,,0.0887,OpenDDS,Merge pull request from iguessthislldo/bit Built In Topic Test Fixes/DCPS_IR_Subscription.cpp: debug message was integer id based/
,,0.1039,OpenDDS,Merge pull request from iguessthislldo/wireshark_improvements Fix ws_common.h for Wireshark 1.2 and 1.3/ws_common.h: Fix order for WS 1.2/1.3/Dissector: Fix ws_tvb_get_string/
