Topic_no,Keywords,Contrib,System,Text
,,0.1021,realm-java,Implement fine gained notification (#4191) Add RealmObservable and RealmCollectionObservable interfaces. Enable detailed change information for RealmResults through OrderedCollectionChange interface. Fix a bug in the ObserverPairList which could cause the removed listener gets called if it was removed during previous listener iteration. Fix
,,0.1934,realm-java,Clean up SharedRealm source Remove unused methods. Fix double negatives. Use auto& to avoid creating temp objects./Dont reset SharedRealm ptr (#4478) Keep the SharedRealm ptr valid when close it. To allow the is_closed checking could throw in the Object Store and it can be converted to a friendly Java exception. Check if SharedRealm is closed when create collection iterator. Throw an ISE if it is. Fix ./Merge pull request from realm/merge-7ac0a9-to-master Fix merge from 7ac0a9 to master/Trigger collection listeners when commit (#4368) The listeners on RealmList/RealmResults will be tiggered immediately when the transaction committed on the same thread if the collections are changed or the async query should return. Listeners on the RealmObject will have same behaviour after merged. This is to solve the problem for predictive UI animations and local transactions. Fix pull request from realm/merge-dc09d5-to-master Fix merge from dc09d5 to master/Fix compacting on external storage Fix Update Object Store to 37a2ba42b./
,,0.0609,realm-java,Merge pull request from realm/merge-fe9048-to-master Fix merge from fe9048 to master/Fixes (#4548)/Merge pull request from realm/merge-dc09d5-to-master Fix merge from dc09d5 to master/
,,0.1043,realm-java,Merge pull request from realm/merge-6a01b2-to-master Fix merge from 6a01b2 to master/Fix queries not working on proguarded Realms model classes (#4690)/
,,0.1718,realm-java,quick fix (#4745)/Backlink queries (#4704) * Fixing unit tests for backlink queries. * Reintroducing of a native implementation of isNotEmpty(). * Moving inverse relationships out of beta stage./
,,0.3479,realm-java,"Verify schema for backlinks by OS Add computed properties in the proxys expected schema info, so the schema validation in Object Store will check for linking objects. Throw IllegalStateException if the backlink schema validation fails. ISE is more suitable here since backlink does not exist in the schema. Normally the way to handle this issue is not by adding a migration block, instead, just changing the declaration in the model class. Rewrite and enable the tests which are related to the linking objects schema validation by mocking the expected schema info./Merge pull request from realm/merge-407e6a-to-master-4.0 Fix merge from 407e6a to master-4.0/Merge pull request from realm/merge-e1d802-to-master Fix merge from e1d802 to master/Immutable RealmSchema and RealmObjectSchema (#5003) Before this change, Realm.getSchema() and DynamicRealm.getSchema() both return a mutable version RealmSchema object. That would cause issue when changing the typed Realms schema then continue to use typed inferface to access the Realm where the column indices might be changed already and had not been refreshed before the transaction commited. After this change: Realm.getSchema() returns an immutable RealmSchema object. And all RealmObjectSchema objects retrieved from that will be immutable as well./Let Object Store handle table creations (#4674) This tries to progressively move more things about schemas to Object Store. First the concept of Schema in Object Store is not the same as what we have in Java. It is very much just a schema information holder and wont take care of the schema modifications. That says it is more like the ColumnIndices cache in the Java binding. So this commit try to: Instead of inheriting from the RealmSchema, change the OsRealmSchema/OsRealmObjectSchema to OsSchemaInfo/OsObjectSchemaInfo. They behave as a simple Java wrapper to the relevant OS objects. Add functions to Proxy classes which will create its own OsObjectSchemaInfo and those info can be used to create a OsSchemaInfo through the mediator. Call `SharedRealm.updateSchema` with the OsSchemaInfo which is got from the proxy interface to do table initialization. This will also fix a minor bug we have before, All tables are created even if the class is not in the module. Migration is still handled in the old way, and it will be solved in the future, to let Object Store handle it. ColumnIndices are still kept for now, but it should be computed from the OsSchemaInfo/OsObjectSchemaInfo in the future./Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/Merge pull request from realm/merge-8d3e17-to-master Fix merge from 8d3e17 to master/Make the proxy toString methods reveal themselves (#4623) * Make the proxy toString methods reveal themselves * Fix preprocessor UTs * Address PR comments/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.0643,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.0869,realm-java,Add RealmObject.getRealm() and DynamicRealmObject.getDynamicRealm(). (#4778) * Add RealmObject.getConfiguration(RealmModel) (#4720). * revert a change in Realm.java * check exception message * Now RealmObject.getConfiguration(RealmModel) returns null if the model is unmanaged * add RealmObject.getConfiguration() * implement RealmObject#getRealm() and DynamicRealmObject#getDynamicRealm() * fix markup * remove empty tests * fix tests/
,,0.0577,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.0643,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.0577,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.0643,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.0577,realm-java,Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/
,,0.3769,realm-java,More minor fixes to pave the way for fixing UTs/Merge pull request from realm/merge-fbb711-to-master Fix merge from fbb711 to master/Explicitly specify Locale for String.format() in our annotation processor (#4853) * add Locale on formatting strings in our annotation processor. * fix formatting/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3194,realm-java,"copyToRealmOrUpdate cause dup values in list field (#5023) Close We are using HashMap to maintain a cache of added managed RealmObject when doing copyOrUpdate. But if the given object graph contains objects which have same PK but are different java object, cache missing will happen. That caused the object got set multiple times. For non-list fields, it is not a problem since it will eventually has the expected value if users objects graph is consistent. For list, that results the elements in the list are added multiple times since we dont clear the RealmList in copy()./Verify schema for backlinks by OS Add computed properties in the proxys expected schema info, so the schema validation in Object Store will check for linking objects. Throw IllegalStateException if the backlink schema validation fails. ISE is more suitable here since backlink does not exist in the schema. Normally the way to handle this issue is not by adding a migration block, instead, just changing the declaration in the model class. Rewrite and enable the tests which are related to the linking objects schema validation by mocking the expected schema info./Merge pull request from realm/merge-407e6a-to-master-4.0 Fix merge from 407e6a to master-4.0/Merge pull request from realm/merge-e1d802-to-master Fix merge from e1d802 to master/Immutable RealmSchema and RealmObjectSchema (#5003) Before this change, Realm.getSchema() and DynamicRealm.getSchema() both return a mutable version RealmSchema object. That would cause issue when changing the typed Realms schema then continue to use typed inferface to access the Realm where the column indices might be changed already and had not been refreshed before the transaction commited. After this change: Realm.getSchema() returns an immutable RealmSchema object. And all RealmObjectSchema objects retrieved from that will be immutable as well./Explicitly specify Locale for String.format() in our annotation processor (#4853) * add Locale on formatting strings in our annotation processor. * fix formatting/Let Object Store handle table creations (#4674) This tries to progressively move more things about schemas to Object Store. First the concept of Schema in Object Store is not the same as what we have in Java. It is very much just a schema information holder and wont take care of the schema modifications. That says it is more like the ColumnIndices cache in the Java binding. So this commit try to: Instead of inheriting from the RealmSchema, change the OsRealmSchema/OsRealmObjectSchema to OsSchemaInfo/OsObjectSchemaInfo. They behave as a simple Java wrapper to the relevant OS objects. Add functions to Proxy classes which will create its own OsObjectSchemaInfo and those info can be used to create a OsSchemaInfo through the mediator. Call `SharedRealm.updateSchema` with the OsSchemaInfo which is got from the proxy interface to do table initialization. This will also fix a minor bug we have before, All tables are created even if the class is not in the module. Migration is still handled in the old way, and it will be solved in the future, to let Object Store handle it. ColumnIndices are still kept for now, but it should be computed from the OsSchemaInfo/OsObjectSchemaInfo in the future./Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/Converting nullable PK fields with null values (#4798) RealmObjectSchema.setRequired() will throw if the PK field has null values stored. Call set_xxx_unique when converting nullability on a PK field. Remove useless check in the proxy generator which caused inconsistency exception. Add relevant test cases./Merge pull request from realm/merge-8d3e17-to-master Fix merge from 8d3e17 to master/Make the proxy toString methods reveal themselves (#4623) * Make the proxy toString methods reveal themselves * Fix preprocessor UTs * Address PR comments/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.3461,realm-java,Explicitly specify Locale for String.format() in our annotation processor (#4853) * add Locale on formatting strings in our annotation processor. * fix formatting/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3511,realm-java,LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3707,realm-java,"Fix a bug that RealmSchema.remove() and RealmSchema.rename() dont update internal cache (#5037) * fix a bug that RealmSchema.remove() and RealmSchema.rename() dont update internal cache * remove tests for removed or renamed class. Ill add those tests again in another PR * remove tests for removed or renamed class. Ill add those tests again in another PR * check RealmObjectSchema is valid before obtaining target class name * add target class name check * fix class name check * make dynamicClassToSchema private/Merge pull request from realm/merge-7fbccc-to-master-4.0 Fix merge from 7fbccc to master-4.0/fix failing tests/fix failing tests/Update failing tests/Fix class name length check (#5019) * fix class name length check * fix the value of TABLE_NAME_MAX_LENGTH * fix failed tests * fix failed tests * fix failed tests/Merge pull request from realm/merge-407e6a-to-master-4.0 Fix merge from 407e6a to master-4.0/Merge pull request from realm/merge-e1d802-to-master Fix merge from e1d802 to master/Immutable RealmSchema and RealmObjectSchema (#5003) Before this change, Realm.getSchema() and DynamicRealm.getSchema() both return a mutable version RealmSchema object. That would cause issue when changing the typed Realms schema then continue to use typed inferface to access the Realm where the column indices might be changed already and had not been refreshed before the transaction commited. After this change: Realm.getSchema() returns an immutable RealmSchema object. And all RealmObjectSchema objects retrieved from that will be immutable as well./Fix test case with missing linking object schema Those tests pass with current schema implementation since currently it will create extra object schemas which are not in the module. This behaviour is not right and will fail those tests in the future schema refactor. So always define all the needed object schemas in the module./Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.2338,realm-java,"Merge pull request from realm/merge-407e6a-to-master-4.0 Fix merge from 407e6a to master-4.0/Merge pull request from realm/merge-e1d802-to-master Fix merge from e1d802 to master/Immutable RealmSchema and RealmObjectSchema (#5003) Before this change, Realm.getSchema() and DynamicRealm.getSchema() both return a mutable version RealmSchema object. That would cause issue when changing the typed Realms schema then continue to use typed inferface to access the Realm where the column indices might be changed already and had not been refreshed before the transaction commited. After this change: Realm.getSchema() returns an immutable RealmSchema object. And all RealmObjectSchema objects retrieved from that will be immutable as well./Add RealmObject.getRealm() and DynamicRealmObject.getDynamicRealm(). (#4778) * Add RealmObject.getConfiguration(RealmModel) (#4720). * revert a change in Realm.java * check exception message * Now RealmObject.getConfiguration(RealmModel) returns null if the model is unmanaged * add RealmObject.getConfiguration() * implement RealmObject#getRealm() and DynamicRealmObject#getDynamicRealm() * fix markup * remove empty tests * fix tests/Merge pull request from realm/merge-8d3e17-to-master Fix merge from 8d3e17 to master/Make the proxy toString methods reveal themselves (#4623) * Make the proxy toString methods reveal themselves * Fix preprocessor UTs * Address PR comments/"
,,0.3568,realm-java,LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3428,realm-java,"Enable Kotlin for unit tests and move benchmarks to separate library Kotlin has been added to the unit test suite. In order to not break the dex limit, the benchmarks have been moved to a separate library./Merge pull request from realm/merge-6a01b2-to-master Fix merge from 6a01b2 to master/Fix queries not working on proguarded Realms model classes (#4690)/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.1103,realm-java,Fix test case with missing linking object schema Those tests pass with current schema implementation since currently it will create extra object schemas which are not in the module. This behaviour is not right and will fail those tests in the future schema refactor. So always define all the needed object schemas in the module./
,,0.1484,realm-java,"Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./"
,,0.1415,realm-java,"Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./"
,,0.3656,realm-java,"Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.3616,realm-java,"Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.1102,realm-java,Fix ErrorProne warnings/Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/fix ambiguous method calls warned by Java 8 compiler (#4647) * fix ambiguous method calls warned by Java 8 compiler * fix more/
,,0.3099,realm-java,Merge pull request from realm/merge-ea02c9-to-master Fix merge from ea02c9 to master/Suppress warnings in JNIQueryTest and JNITableInsertTest (#4815) * suppress warnings in JNIQueryTest and JNITableInsertTest * stop suppressing deprecation warnings/use fail() instead of assert(false). (#4814)/fix ambiguous method calls warned by Java 8 compiler (#4647) * fix ambiguous method calls warned by Java 8 compiler * fix more/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.14,realm-java,"Split createTable & getTable (#4689) To support Stable IDs, the primary key has to be created while the table is created. This will require a new internal API createTableWithPK in the future. The previous getTable behaviour would be quite confusing to support that. getTable will only return the table if it exists. createTable is the one to be used to create tables. Add JavaExceptionDef to have all common Java exception names in a single place. Remove useless tests./"
,,0.2245,realm-java,"Merge pull request from realm/merge-7fbccc-to-master-4.0 Fix merge from 7fbccc to master-4.0/Fix class name length check (#5019) * fix class name length check * fix the value of TABLE_NAME_MAX_LENGTH * fix failed tests * fix failed tests * fix failed tests/Merge pull request from realm/merge-407e6a-to-master-4.0 Fix merge from 407e6a to master-4.0/Merge pull request from realm/merge-e1d802-to-master Fix merge from e1d802 to master/Immutable RealmSchema and RealmObjectSchema (#5003) Before this change, Realm.getSchema() and DynamicRealm.getSchema() both return a mutable version RealmSchema object. That would cause issue when changing the typed Realms schema then continue to use typed inferface to access the Realm where the column indices might be changed already and had not been refreshed before the transaction commited. After this change: Realm.getSchema() returns an immutable RealmSchema object. And all RealmObjectSchema objects retrieved from that will be immutable as well./PR fix/Clean up pre-null related tests created in 0.83.0 From 0.83.0, we begin to support the nullable fields. But because of a bug, the Realm file which was created in 0.82.2 contains all schemas defined in the project instead of those only defined in the RealmModule. This will cause lots of troubles after we fix this bug and move to Object Stores schema. Create string-only-pre-null-0.82.2.realm with 0.82.2 which only contains StringOnly class. Create string-only-required-pre-null-0.82.2.realm with 0.82.2 which only contains StringOnlyRequired class. Use dynamic API to rewrite migrationException_realmListChanged. Remove default-before-migration.realm./Remove outdated addSearchIndexTwice RealmObjectSchema.addIndex() is not idempotent. The test was created in for issue which was using Table.addSearchIndex(). RealmObjectSchema.addIndex() will just throw when called twice, it is guaranteed by test addIndexFieldModifier_alreadyIndexedThrows. The test can accidentally pass is just because of default-before-migration.realm was created before 0.82 when the primary key was not auto-indexed yet./Converting nullable PK fields with null values (#4798) RealmObjectSchema.setRequired() will throw if the PK field has null values stored. Call set_xxx_unique when converting nullability on a PK field. Remove useless check in the proxy generator which caused inconsistency exception. Add relevant test cases./Fix test case with missing linking object schema Those tests pass with current schema implementation since currently it will create extra object schemas which are not in the module. This behaviour is not right and will fail those tests in the future schema refactor. So always define all the needed object schemas in the module./"
,,0.1566,realm-java,Add RealmObject.getRealm() and DynamicRealmObject.getDynamicRealm(). (#4778) * Add RealmObject.getConfiguration(RealmModel) (#4720). * revert a change in Realm.java * check exception message * Now RealmObject.getConfiguration(RealmModel) returns null if the model is unmanaged * add RealmObject.getConfiguration() * implement RealmObject#getRealm() and DynamicRealmObject#getDynamicRealm() * fix markup * remove empty tests * fix tests/Fix ErrorProne warnings/fix ambiguous method calls warned by Java 8 compiler (#4647) * fix ambiguous method calls warned by Java 8 compiler * fix more/Merge pull request from realm/merge-8d3e17-to-master Fix merge from 8d3e17 to master/Make the proxy toString methods reveal themselves (#4623) * Make the proxy toString methods reveal themselves * Fix preprocessor UTs * Address PR comments/
,,0.3497,realm-java,LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.4092,realm-java,Backlink queries (#4704) * Fixing unit tests for backlink queries. * Reintroducing of a native implementation of isNotEmpty(). * Moving inverse relationships out of beta stage./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3523,realm-java,Fix ErrorProne warnings/fix ambiguous method calls warned by Java 8 compiler (#4647) * fix ambiguous method calls warned by Java 8 compiler * fix more/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
,,0.3757,realm-java,"More minor fixes to pave the way for fixing UTs/Verify schema for backlinks by OS Add computed properties in the proxys expected schema info, so the schema validation in Object Store will check for linking objects. Throw IllegalStateException if the backlink schema validation fails. ISE is more suitable here since backlink does not exist in the schema. Normally the way to handle this issue is not by adding a migration block, instead, just changing the declaration in the model class. Rewrite and enable the tests which are related to the linking objects schema validation by mocking the expected schema info./PR fix/LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.3107,realm-java,"Fix flaky emptyChangeSet_findAllAsync (#4913) There is no guarantee that async query will be finished later after the transaction. So the original assertEquals(9, collection.size()) might not be true always. Just remove the object deletion logic since it has nothing to do with the test purpose./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/"
,,0.408,realm-java,Backlink queries (#4704) * Fixing unit tests for backlink queries. * Reintroducing of a native implementation of isNotEmpty(). * Moving inverse relationships out of beta stage./LinkingObject queries (#4519) Refactor ColumnInfo and ColumnIndices for better control Refactor ColumnIndices to support new schema Refactor ColumnInfor to support new schema Refactor ProxyGeneration to support new Schema Refactor RealmQuery to support backlinked queries Code complete Static analysis tests passing Fix copy bug in ColumnIndices All non-backlink tests passing; All non-test FIXMEs gone Refactor all field parsing into the FieldDescriptor class Fix threading bugs in RunInLooperThread rule Standardize test timeouts Native isEmpty and isNotEmpty need to be taught about backlinks I believe all remaining work is C/C++ Disable Backlink Queries Respond to comments Revert createDynamicBacklinkResults signature Remove single leading space on line 1206 ins RealmQueryTests.java/
